area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
6073,1,926130,78,0,2016,A,,1,7,884048,0,0,2488,129373,,0.43,0.07,0.06,0,0,0.94,0.94,,0,0,-1,-12.5,-36039,-3.9,0,0,0,0,229,10.1,11915,10.1
6073,1,92614,77,0,2016,A,,3,55,3996076,0,0,1399,72766,,0.08,0.12,0.11,0,0,0.89,0.89,,0,0,-1,-1.8,126905,3.3,0,0,0,0,66,5,3467,5
6073,1,926140,78,0,2016,A,,3,55,3996076,0,0,1399,72766,,0.08,0.12,0.11,0,0,0.89,0.89,,0,0,-1,-1.8,126905,3.3,0,0,0,0,66,5,3467,5
6073,1,92615,77,0,2016,A,,6,74,8609031,0,0,2235,116207,,0.62,0.22,0.2,0,0,0.89,0.89,,0,0,2,2.8,705396,8.9,0,0,0,0,136,6.5,7066,6.5
6073,1,926150,78,0,2016,A,,6,74,8609031,0,0,2235,116207,,0.62,0.22,0.2,0,0,0.89,0.89,,0,0,2,2.8,705396,8.9,0,0,0,0,136,6.5,7066,6.5
6073,1,928,75,0,2016,A,,17,17551,1529593368,0,0,1676,87153,,0.66,3.15,3.04,0,0,0.97,0.97,,0,0,527,3.1,60252096,4.1,0,0,0,0,16,1,841,1
6073,1,9281,76,0,2016,A,,17,17551,1529593368,0,0,1676,87153,,0.66,3.15,3.04,0,0,0.97,0.97,,0,0,527,3.1,60252096,4.1,0,0,0,0,16,1,841,1
6073,1,92811,77,0,2016,A,,15,17456,1520921530,0,0,1676,87128,,0.67,3.32,3.24,0,0,0.98,0.98,,0,0,512,3,58611826,4,0,0,0,0,16,1,825,1
6073,1,928110,78,0,2016,A,,15,17456,1520921530,0,0,1676,87128,,0.67,3.32,3.24,0,0,0.98,0.98,,0,0,512,3,58611826,4,0,0,0,0,16,1,825,1
6073,1,92812,77,0,2016,A,,2,94,8671838,0,0,1768,91928,,0.56,0.29,0.25,0,0,0.86,0.86,,0,0,14,17.5,1640270,23.3,0,0,0,0,69,4.1,3573,4
6073,1,928120,78,0,2016,A,,2,94,8671838,0,0,1768,91928,,0.56,0.29,0.25,0,0,0.86,0.86,,0,0,14,17.5,1640270,23.3,0,0,0,0,69,4.1,3573,4
6073,2,10,71,0,2016,A,,575,36516,2865877030,0,0,1509,78484,,0.76,0.81,1.02,0,0,1.27,1.26,,76,15.2,1755,5,256155165,9.8,0,0,0,0,65,4.5,3408,4.5
6073,2,102,72,0,2016,A,,575,36516,2865877030,0,0,1509,78484,,0.79,0.82,1.03,0,0,1.26,1.26,,76,15.2,1755,5,256155165,9.8,0,0,0,0,65,4.5,3408,4.5
6073,2,1024,73,0,2016,A,N,1,0,0,0,0,0,0,N,0.1,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,1025,73,0,2016,A,,346,28999,2393433946,0,0,1587,82535,,2.17,1.14,1.51,0,0,1.32,1.32,,6,1.8,812,2.9,198747714,9.1,0,0,0,0,90,6,4674,6
6073,2,1026,73,0,2016,A,N,2,0,0,0,0,0,0,N,0.16,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,1028,73,0,2016,A,,226,6803,452143613,0,0,1278,66463,,0.42,0.38,0.41,0,0,1.07,1.07,,69,43.9,818,13.7,56149246,14.2,0,0,0,0,6,0.5,294,0.4
6073,2,56,74,0,2016,A,N,1,0,0,0,0,0,0,N,0.17,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,561,75,0,2016,A,N,1,0,0,0,0,0,0,N,0.17,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,5613,76,0,2016,A,N,1,0,0,0,0,0,0,N,0.22,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,56131,77,0,2016,A,N,1,0,0,0,0,0,0,N,0.22,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,561311,78,0,2016,A,N,1,0,0,0,0,0,0,N,0.22,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,61,74,0,2016,A,N,304,0,0,0,0,0,0,N,3.59,0,0,0,0,0,0,N,7,2.4,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,611,75,0,2016,A,N,304,0,0,0,0,0,0,N,3.59,0,0,0,0,0,0,N,7,2.4,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,6113,76,0,2016,A,,303,21486,1791135476,0,0,1603,83362,,4.86,1.31,1.64,0,0,1.25,1.25,N,6,2,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,61131,77,0,2016,A,,303,21486,1791135476,0,0,1603,83362,,4.86,1.31,1.64,0,0,1.25,1.25,N,6,2,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,611310,78,0,2016,A,,303,21486,1791135476,0,0,1603,83362,,4.86,1.31,1.64,0,0,1.25,1.25,N,6,2,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,6116,76,0,2016,A,N,1,0,0,0,0,0,0,N,0.81,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,61162,77,0,2016,A,N,1,0,0,0,0,0,0,N,45.93,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,611620,78,0,2016,A,N,1,0,0,0,0,0,0,N,45.93,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,62,74,0,2016,A,N,42,0,0,0,0,0,0,N,0.56,0,0,0,0,0,0,N,-1,-2.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,622,75,0,2016,A,N,1,0,0,0,0,0,0,N,0.07,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,6221,76,0,2016,A,N,1,0,0,0,0,0,0,N,0.86,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,62211,77,0,2016,A,N,1,0,0,0,0,0,0,N,0.86,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,622110,78,0,2016,A,N,1,0,0,0,0,0,0,N,0.86,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,623,75,0,2016,A,,36,358,18207556,0,0,977,50824,,2.1,0.29,0.31,0,0,1.05,1.05,,0,0,12,3.5,435361,2.4,0,0,0,0,-10,-1,-516,-1
6073,2,6233,76,0,2016,A,,36,358,18207556,0,0,977,50824,,11.48,6.77,7.51,0,0,1.11,1.11,,0,0,12,3.5,435361,2.4,0,0,0,0,-10,-1,-516,-1
6073,2,62331,77,0,2016,A,,36,358,18207556,0,0,977,50824,,11.48,6.77,7.51,0,0,1.11,1.11,,0,0,12,3.5,435361,2.4,0,0,0,0,-10,-1,-516,-1
6073,2,623312,78,0,2016,A,,36,358,18207556,0,0,977,50824,,12.02,13.18,13.16,0,0,1,1,,0,0,12,3.5,435361,2.4,0,0,0,0,-10,-1,-516,-1
6073,2,624,75,0,2016,A,,6,22,1358536,0,0,1215,63188,,0.21,0.02,0.02,0,0,1.34,1.34,,0,0,2,10,92135,7.3,0,0,0,0,17,1.4,906,1.5
6073,2,6243,76,0,2016,A,,6,22,1358536,0,0,1215,63188,,0.8,0.16,0.19,0,0,1.24,1.24,,0,0,2,10,92135,7.3,0,0,0,0,17,1.4,906,1.5
6073,2,62431,77,0,2016,A,,6,22,1358536,0,0,1215,63188,,0.8,0.16,0.19,0,0,1.24,1.24,,0,0,2,10,92135,7.3,0,0,0,0,17,1.4,906,1.5
6073,2,624310,78,0,2016,A,,6,22,1358536,0,0,1215,63188,,0.8,0.16,0.19,0,0,1.24,1.24,,0,0,2,10,92135,7.3,0,0,0,0,17,1.4,906,1.5
6073,2,71,74,0,2016,A,N,2,0,0,0,0,0,0,N,0.16,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,711,75,0,2016,A,N,1,0,0,0,0,0,0,N,2.62,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,7113,76,0,2016,A,N,1,0,0,0,0,0,0,N,2.96,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,71131,77,0,2016,A,N,1,0,0,0,0,0,0,N,3.06,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,711310,78,0,2016,A,N,1,0,0,0,0,0,0,N,3.06,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,713,75,0,2016,A,N,1,0,0,0,0,0,0,N,2.19,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,7139,76,0,2016,A,N,1,0,0,0,0,0,0,N,4.59,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,71399,77,0,2016,A,N,1,0,0,0,0,0,0,N,6.12,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,713990,78,0,2016,A,N,1,0,0,0,0,0,0,N,6.12,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92,74,0,2016,A,,226,6803,452143613,0,0,1278,66463,,0.42,0.38,0.41,0,0,1.07,1.07,,69,43.9,818,13.7,56149246,14.2,0,0,0,0,6,0.5,294,0.4
6073,2,921,75,0,2016,A,,24,309,24254578,0,0,1512,78600,,0.38,0.14,0.17,0,0,1.17,1.17,,15,166.7,152,96.8,11949481,97.1,0,0,0,0,7,0.5,348,0.4
6073,2,9211,76,0,2016,A,,24,309,24254578,0,0,1512,78600,,0.38,0.14,0.17,0,0,1.17,1.17,,15,166.7,152,96.8,11949481,97.1,0,0,0,0,7,0.5,348,0.4
6073,2,92111,77,0,2016,A,N,1,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,921110,78,0,2016,A,N,1,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92113,77,0,2016,A,N,7,0,0,0,0,0,0,N,0.27,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,921130,78,0,2016,A,N,7,0,0,0,0,0,0,N,0.27,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92119,77,0,2016,A,,16,180,14131805,0,0,1511,78546,,0.62,0.23,0.25,0,0,1.11,1.11,N,15,1500,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,921190,78,0,2016,A,,16,180,14131805,0,0,1511,78546,,0.62,0.23,0.25,0,0,1.11,1.11,N,15,1500,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,922,75,0,2016,A,,87,3058,197748668,0,0,1244,64671,,0.56,0.43,0.45,0,0,1.04,1.04,,20,29.9,430,16.4,29844430,17.8,0,0,0,0,15,1.2,780,1.2
6073,2,9221,76,0,2016,A,,87,3058,197748668,0,0,1244,64671,,0.56,0.43,0.45,0,0,1.04,1.04,,20,29.9,430,16.4,29844430,17.8,0,0,0,0,15,1.2,780,1.2
6073,2,92211,77,0,2016,A,N,1,0,0,0,0,0,0,N,0.02,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,922110,78,0,2016,A,N,1,0,0,0,0,0,0,N,0.02,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92212,77,0,2016,A,,16,716,43445365,0,0,1167,60699,,0.57,0.72,0.56,0,0,0.78,0.78,,1,6.7,-22,-3,-704032,-1.6,0,0,0,0,17,1.5,889,1.5
6073,2,922120,78,0,2016,A,,16,716,43445365,0,0,1167,60699,,0.57,0.72,0.56,0,0,0.78,0.78,,1,6.7,-22,-3,-704032,-1.6,0,0,0,0,17,1.5,889,1.5
6073,2,92213,77,0,2016,A,,21,306,38971424,0,0,2451,127427,,0.94,0.52,0.99,0,0,1.91,1.91,,16,320,168,121.7,18400111,89.4,0,0,0,0,-421,-14.7,-21911,-14.7
6073,2,922130,78,0,2016,A,,21,306,38971424,0,0,2451,127427,,0.94,0.52,0.99,0,0,1.91,1.91,,16,320,168,121.7,18400111,89.4,0,0,0,0,-421,-14.7,-21911,-14.7
6073,2,92214,77,0,2016,A,,39,1933,105835494,0,0,1053,54764,,0.92,0.48,0.47,0,0,0.98,0.98,,0,0,266,16,10375328,10.9,0,0,0,0,-48,-4.4,-2495,-4.4
6073,2,922140,78,0,2016,A,,39,1933,105835494,0,0,1053,54764,,0.92,0.48,0.47,0,0,0.98,0.98,,0,0,266,16,10375328,10.9,0,0,0,0,-48,-4.4,-2495,-4.4
6073,2,92215,77,0,2016,A,,9,89,8676408,0,0,1880,97762,,0.88,0.48,0.82,0,0,1.72,1.72,,0,0,4,4.7,953046,12.3,0,0,0,0,131,7.5,6810,7.5
6073,2,922150,78,0,2016,A,,9,89,8676408,0,0,1880,97762,,0.88,0.48,0.82,0,0,1.72,1.72,,0,0,4,4.7,953046,12.3,0,0,0,0,131,7.5,6810,7.5
6073,2,92219,77,0,2016,A,N,1,0,0,0,0,0,0,N,0.13,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,922190,78,0,2016,A,N,1,0,0,0,0,0,0,N,0.13,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,923,75,0,2016,A,,16,677,45948267,0,0,1305,67870,,0.14,0.17,0.2,0,0,1.15,1.15,,-2,-11.1,-78,-10.3,-6792664,-12.9,0,0,0,0,-38,-2.8,-1962,-2.8
6073,2,9231,76,0,2016,A,,16,677,45948267,0,0,1305,67870,,0.14,0.17,0.2,0,0,1.15,1.15,,-2,-11.1,-78,-10.3,-6792664,-12.9,0,0,0,0,-38,-2.8,-1962,-2.8
6073,2,92312,77,0,2016,A,N,7,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,923120,78,0,2016,A,N,7,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92313,77,0,2016,A,,8,568,35336692,0,0,1197,62267,,0.14,0.26,0.29,0,0,1.08,1.08,,-1,-11.1,-51,-8.2,-5680357,-13.8,0,0,0,0,-77,-6,-3996,-6
6073,2,923130,78,0,2016,A,,8,568,35336692,0,0,1197,62267,,0.14,0.26,0.29,0,0,1.08,1.08,,-1,-11.1,-51,-8.2,-5680357,-13.8,0,0,0,0,-77,-6,-3996,-6
6073,2,92314,77,0,2016,A,N,1,0,0,0,0,0,0,N,0.18,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,923140,78,0,2016,A,N,1,0,0,0,0,0,0,N,0.18,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,924,75,0,2016,A,,26,942,40533495,0,0,828,43037,,0.35,0.7,0.5,0,0,0.72,0.72,,16,160,217,29.9,9872542,32.2,0,0,0,0,14,1.7,727,1.7
6073,2,9241,76,0,2016,A,,26,942,40533495,0,0,828,43037,,0.35,0.7,0.5,0,0,0.72,0.72,,16,160,217,29.9,9872542,32.2,0,0,0,0,14,1.7,727,1.7
6073,2,92412,77,0,2016,A,,26,942,40533495,0,0,828,43037,,0.43,1,0.82,0,0,0.82,0.82,,16,160,217,29.9,9872542,32.2,0,0,0,0,14,1.7,727,1.7
6073,2,924120,78,0,2016,A,,26,942,40533495,0,0,828,43037,,0.43,1,0.82,0,0,0.82,0.82,,16,160,217,29.9,9872542,32.2,0,0,0,0,14,1.7,727,1.7
6073,2,926,75,0,2016,A,,73,1818,143658605,0,0,1520,79031,,0.62,0.62,0.78,0,0,1.26,1.26,,19,35.2,99,5.8,11275457,8.5,0,0,0,0,39,2.6,2038,2.6
6073,2,9261,76,0,2016,A,,73,1818,143658605,0,0,1520,79031,,0.62,0.62,0.78,0,0,1.26,1.26,,19,35.2,99,5.8,11275457,8.5,0,0,0,0,39,2.6,2038,2.6
6073,2,92612,77,0,2016,A,,37,1479,116078814,0,0,1509,78476,,0.9,0.84,1.03,0,0,1.22,1.22,,5,15.6,2,0.1,623557,0.5,0,0,0,0,6,0.4,307,0.4
6073,2,926120,78,0,2016,A,,37,1479,116078814,0,0,1509,78476,,0.9,0.84,1.03,0,0,1.22,1.22,,5,15.6,2,0.1,623557,0.5,0,0,0,0,6,0.4,307,0.4
6073,2,92614,77,0,2016,A,,18,72,3903414,0,0,1041,54151,,0.51,0.23,0.26,0,0,1.11,1.11,N,2,12.5,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,926140,78,0,2016,A,,18,72,3903414,0,0,1041,54151,,0.51,0.23,0.26,0,0,1.11,1.11,N,2,12.5,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92615,77,0,2016,A,,18,267,23676377,0,0,1708,88842,,0.6,0.5,0.68,0,0,1.37,1.37,,12,200,96,56.1,9927348,72.2,0,0,0,0,157,10.1,8203,10.2
6073,2,926150,78,0,2016,A,,18,267,23676377,0,0,1708,88842,,0.6,0.5,0.68,0,0,1.37,1.37,,12,200,96,56.1,9927348,72.2,0,0,0,0,157,10.1,8203,10.2
6073,3,10,71,0,2016,A,,1083,144679,8396169538,68000418,3683025,1116,58033,,0.59,1.04,1.15,0.51,1.44,1.1,1.1,,49,4.7,2262,1.6,399936761,5,-2011847,-2.9,-258466,-6.6,36,3.3,1886,3.4
6073,3,101,72,0,2016,A,,4,843,59279655,0,0,1353,70362,,0.08,0.75,0.99,0,0,1.31,1.31,,0,0,53,6.7,3133263,5.6,0,0,0,0,-14,-1,-717,-1
6073,3,1012,73,0,2016,A,,4,843,59279655,0,0,1353,70362,,0.08,0.78,1.01,0,0,1.3,1.3,,0,0,53,6.7,3133263,5.6,0,0,0,0,-14,-1,-717,-1
6073,3,102,72,0,2016,A,,1079,143836,8336889883,68000418,3683025,1115,57961,,0.6,1.05,1.15,0.51,1.47,1.1,1.1,,49,4.8,2209,1.6,396803498,5,-2011847,-2.9,-258466,-6.6,37,3.4,1897,3.4
6073,3,1021,73,0,2016,A,,62,4656,328311332,2065413,62999,1356,70507,,0.47,0.87,0.91,0.3,0.41,1.04,1.04,,-3,-4.6,-558,-10.7,-23874808,-6.8,-4060895,-66.3,-193943,-75.5,57,4.4,2965,4.4
6073,3,1022,73,0,2016,A,,6,1250,48113330,0,0,741,38506,,0.11,0.97,1.1,0,0,1.14,1.14,,0,0,26,2.1,2476401,5.4,0,0,0,0,24,3.3,1218,3.3
6073,3,1023,73,0,2016,A,,3,16,674966,116788,6066,820,42629,,0.15,0.03,0.02,0.05,0.08,0.73,0.73,,-1,-25,-1,-5.9,-132677,-16.4,-14757,-11.2,-1186,-16.4,-72,-8.1,-3743,-8.1
6073,3,1024,73,0,2016,A,,8,112,7662498,258221,8035,1320,68619,,0.17,0.12,0.14,0.22,0.26,1.24,1.24,,1,14.3,47,72.3,3469799,82.8,45498,21.4,341,4.4,86,7,4445,6.9
6073,3,1025,73,0,2016,A,,895,87946,4663846156,9952557,406085,1020,53031,,1.13,1.03,1.08,0.19,0.63,1.05,1.05,,54,6.4,1957,2.3,316814626,7.3,1666839,20.1,48364,13.5,48,4.9,2478,4.9
6073,3,1026,73,0,2016,A,,18,12469,546953047,44485405,2583312,844,43866,,0.35,3.09,4.12,4.47,5.96,1.33,1.33,,0,0,-73,-0.6,5111949,0.9,388097,0.9,-96517,-3.6,13,1.6,665,1.5
6073,3,1027,73,0,2016,A,,8,214,9915299,277570,12237,892,46405,,0.34,0.68,0.69,0.44,0.55,1.02,1.02,,0,0,10,4.9,946419,10.6,697,0.3,322,2.7,45,5.3,2350,5.3
6073,3,1028,73,0,2016,A,,80,37175,2731413255,10844464,604291,1413,73475,,0.12,0.94,1.19,0.19,0.54,1.27,1.27,,-1,-1.2,805,2.2,91991789,3.5,-37326,-0.3,-15847,-2.6,17,1.2,904,1.2
6073,3,22,74,0,2016,A,N,39,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,-1,-2.5,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,221,75,0,2016,A,N,39,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,-1,-2.5,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,2213,76,0,2016,A,N,39,0,0,0,0,0,0,N,0.49,0,0,0,0,0,0,N,-1,-2.5,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,22131,77,0,2016,A,,37,1699,148507007,1817835,55397,1681,87408,,0.68,1.6,2.17,0.8,1.15,1.36,1.36,,-1,-2.6,7,0.4,553557,0.4,71725,4.1,-6627,-10.7,-1,-0.1,-31,0
6073,3,221310,78,0,2016,A,,37,1699,148507007,1817835,55397,1681,87408,,0.68,1.6,2.17,0.8,1.15,1.36,1.36,,-1,-2.6,7,0.4,553557,0.4,71725,4.1,-6627,-10.7,-1,-0.1,-31,0
6073,3,22132,77,0,2016,A,N,2,0,0,0,0,0,0,N,0.08,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,221320,78,0,2016,A,N,2,0,0,0,0,0,0,N,0.08,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,23,74,0,2016,A,,4,843,59279655,0,0,1353,70362,,0.08,0.78,1.01,0,0,1.3,1.3,,0,0,53,6.7,3133263,5.6,0,0,0,0,-14,-1,-717,-1
6073,3,237,75,0,2016,A,,4,843,59279655,0,0,1353,70362,,0.08,0.8,1.05,0,0,1.31,1.31,,0,0,53,6.7,3133263,5.6,0,0,0,0,-14,-1,-717,-1
6073,3,2373,76,0,2016,A,,4,843,59279655,0,0,1353,70362,,0.09,0.82,1.08,0,0,1.31,1.32,,0,0,53,6.7,3133263,5.6,0,0,0,0,-14,-1,-717,-1
6073,3,23731,77,0,2016,A,,4,843,59279655,0,0,1353,70362,,0.09,0.82,1.08,0,0,1.31,1.32,,0,0,53,6.7,3133263,5.6,0,0,0,0,-14,-1,-717,-1
6073,3,237310,78,0,2016,A,,4,843,59279655,0,0,1353,70362,,0.09,0.82,1.08,0,0,1.31,1.32,,0,0,53,6.7,3133263,5.6,0,0,0,0,-14,-1,-717,-1
6073,3,44-45,74,0,2016,A,N,2,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,447,75,0,2016,A,N,1,0,0,0,0,0,0,N,1.26,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4471,76,0,2016,A,N,1,0,0,0,0,0,0,N,1.26,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,44711,77,0,2016,A,N,1,0,0,0,0,0,0,N,1.37,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,447110,78,0,2016,A,N,1,0,0,0,0,0,0,N,1.37,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,448,75,0,2016,A,N,1,0,0,0,0,0,0,N,18.37,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4481,76,0,2016,A,N,1,0,0,0,0,0,0,N,45.93,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,44814,77,0,2016,A,N,1,0,0,0,0,0,0,N,45.93,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,448140,78,0,2016,A,N,1,0,0,0,0,0,0,N,45.93,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,48-49,74,0,2016,A,,21,2796,169673535,0,0,1167,60686,,0.68,0.98,0.94,0,0,0.96,0.96,,-2,-8.7,-571,-17,-25021640,-12.9,-4138722,-100,-186243,-100,55,4.9,2869,5
6073,3,485,75,0,2016,A,,13,1713,93035864,0,0,1044,54312,,0.71,0.74,0.66,0,0,0.88,0.88,,-1,-7.1,-599,-25.9,-27292464,-22.7,-4138722,-100,-186243,-100,43,4.3,2257,4.3
6073,3,4851,76,0,2016,A,,3,932,51779509,0,0,1069,55582,,0.58,0.56,0.43,0,0,0.77,0.77,,-1,-25,-600,-39.2,-28963784,-35.9,-4138722,-100,-186243,-100,55,5.4,2878,5.5
6073,3,48511,77,0,2016,A,,3,932,51779509,0,0,1069,55582,,0.58,0.56,0.43,0,0,0.77,0.77,,-1,-25,-600,-39.2,-28963784,-35.9,-4138722,-100,-186243,-100,55,5.4,2878,5.5
6073,3,485111,78,0,2016,A,N,1,0,0,0,0,0,0,N,0.75,0,0,0,0,0,0,N,-1,-50,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,485113,78,0,2016,A,N,2,0,0,0,0,0,0,N,0.53,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4852,76,0,2016,A,N,1,0,0,0,0,0,0,N,1.53,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,48521,77,0,2016,A,N,1,0,0,0,0,0,0,N,1.53,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,485210,78,0,2016,A,N,1,0,0,0,0,0,0,N,1.53,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4854,76,0,2016,A,N,9,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,48541,77,0,2016,A,N,9,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,485410,78,0,2016,A,N,9,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,488,75,0,2016,A,N,3,0,0,0,0,0,0,N,0.33,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4881,76,0,2016,A,N,3,0,0,0,0,0,0,N,0.49,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,48811,77,0,2016,A,N,3,0,0,0,0,0,0,N,0.5,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,488119,78,0,2016,A,N,3,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
