area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
6073,1,925110,78,0,2014,A,,1,3,568694,0,0,3281,170608,,1,0.04,0.06,0,0,1.44,1.44,,0,0,-3,-50,18530,3.4,0,0,0,0,1357,70.5,70578,70.6
6073,1,92512,77,0,2014,A,,1,4,355183,0,0,1708,88796,,2.77,0.36,0.34,0,0,0.94,0.94,,0,0,0,0,1308,0.4,0,0,0,0,7,0.4,327,0.4
6073,1,925120,78,0,2014,A,,1,4,355183,0,0,1708,88796,,2.77,0.36,0.34,0,0,0.94,0.94,,0,0,0,0,1308,0.4,0,0,0,0,7,0.4,327,0.4
6073,1,926,75,0,2014,A,,25,1600,146957660,0,0,1766,91829,,0.28,0.7,0.68,0,0,0.96,0.96,,-1,-3.8,-14,-0.9,12561263,9.3,0,0,0,0,164,10.2,8547,10.3
6073,1,9261,76,0,2014,A,,25,1600,146957660,0,0,1766,91829,,0.28,0.7,0.68,0,0,0.96,0.96,,-1,-3.8,-14,-0.9,12561263,9.3,0,0,0,0,164,10.2,8547,10.3
6073,1,92611,77,0,2014,A,,6,67,3461463,0,0,991,51535,,0.22,0.17,0.09,0,0,0.54,0.54,,0,0,-2,-2.9,-220140,-6,0,0,0,0,-29,-2.8,-1501,-2.8
6073,1,926110,78,0,2014,A,,6,67,3461463,0,0,991,51535,,0.22,0.17,0.09,0,0,0.54,0.54,,0,0,-2,-2.9,-220140,-6,0,0,0,0,-29,-2.8,-1501,-2.8
6073,1,92612,77,0,2014,A,,8,1410,132075839,0,0,1802,93693,,0.51,1.35,1.43,0,0,1.06,1.06,,-2,-20,-35,-2.4,9228707,7.5,0,0,0,0,167,10.2,8692,10.2
6073,1,926120,78,0,2014,A,,8,1410,132075839,0,0,1802,93693,,0.51,1.35,1.43,0,0,1.06,1.06,,-2,-20,-35,-2.4,9228707,7.5,0,0,0,0,167,10.2,8692,10.2
6073,1,92613,77,0,2014,A,,2,10,1156551,0,0,2341,121742,,0.94,0.1,0.09,0,0,0.93,0.93,,0,0,0,0,73485,6.8,0,0,0,0,309,15.2,16077,15.2
6073,1,926130,78,0,2014,A,,2,10,1156551,0,0,2341,121742,,0.94,0.1,0.09,0,0,0.93,0.93,,0,0,0,0,73485,6.8,0,0,0,0,309,15.2,16077,15.2
6073,1,92614,77,0,2014,A,,3,51,3500807,0,0,1333,69323,,0.09,0.12,0.1,0,0,0.84,0.84,,0,0,3,6.2,224884,6.9,0,0,0,0,27,2.1,1428,2.1
6073,1,926140,78,0,2014,A,,3,51,3500807,0,0,1333,69323,,0.09,0.12,0.1,0,0,0.84,0.84,,0,0,3,6.2,224884,6.9,0,0,0,0,27,2.1,1428,2.1
6073,1,92615,77,0,2014,A,,6,64,6763000,0,0,2048,106504,,0.65,0.21,0.18,0,0,0.86,0.86,,1,20,23,56.1,3254327,92.8,0,0,0,0,385,23.2,20048,23.2
6073,1,926150,78,0,2014,A,,6,64,6763000,0,0,2048,106504,,0.65,0.21,0.18,0,0,0.86,0.86,,1,20,23,56.1,3254327,92.8,0,0,0,0,385,23.2,20048,23.2
6073,1,928,75,0,2014,A,,17,16681,1416636352,0,0,1633,84927,,0.72,3.1,2.96,0,0,0.95,0.95,,0,0,-198,-1.2,69506547,5.2,0,0,0,0,98,6.4,5118,6.4
6073,1,9281,76,0,2014,A,,17,16681,1416636352,0,0,1633,84927,,0.72,3.1,2.96,0,0,0.95,0.95,,0,0,-198,-1.2,69506547,5.2,0,0,0,0,98,6.4,5118,6.4
6073,1,92811,77,0,2014,A,,15,16603,1409798933,0,0,1633,84913,,0.73,3.26,3.14,0,0,0.96,0.96,,0,0,-202,-1.2,69084376,5.2,0,0,0,0,99,6.5,5134,6.4
6073,1,928110,78,0,2014,A,,15,16603,1409798933,0,0,1633,84913,,0.73,3.26,3.14,0,0,0.96,0.96,,0,0,-202,-1.2,69084376,5.2,0,0,0,0,99,6.5,5134,6.4
6073,1,92812,77,0,2014,A,,2,78,6837419,0,0,1689,87847,,0.67,0.27,0.23,0,0,0.84,0.84,,0,0,4,5.4,422171,6.6,0,0,0,0,22,1.3,1154,1.3
6073,1,928120,78,0,2014,A,,2,78,6837419,0,0,1689,87847,,0.67,0.27,0.23,0,0,0.84,0.84,,0,0,4,5.4,422171,6.6,0,0,0,0,22,1.3,1154,1.3
6073,2,10,71,0,2014,A,,492,35045,2454319579,0,0,1347,70034,,0.68,0.79,0.93,0,0,1.17,1.17,,-1,-0.2,658,1.9,152985892,6.6,0,0,0,0,60,4.7,3109,4.6
6073,2,102,72,0,2014,A,,492,35045,2454319579,0,0,1347,70034,,0.7,0.8,0.94,0,0,1.17,1.17,,-1,-0.2,658,1.9,152985892,6.6,0,0,0,0,60,4.7,3109,4.6
6073,2,1021,73,0,2014,A,N,2,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,1024,73,0,2014,A,N,1,0,0,0,0,0,0,N,0.1,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,1025,73,0,2014,A,,302,28401,2053104266,0,0,1390,72290,,2.04,1.15,1.39,0,0,1.21,1.21,,7,2.4,719,2.6,146372320,7.7,0,0,0,0,65,4.9,3410,5
6073,2,1026,73,0,2014,A,N,1,0,0,0,0,0,0,N,0.08,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,1028,73,0,2014,A,,186,5966,373115115,0,0,1203,62545,,0.36,0.34,0.36,0,0,1.04,1.04,,-10,-5.1,-34,-0.6,3305153,0.9,0,0,0,0,18,1.5,905,1.5
6073,2,48-49,74,0,2014,A,N,2,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,488,75,0,2014,A,N,2,0,0,0,0,0,0,N,0.41,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,4881,76,0,2014,A,N,2,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,48811,77,0,2014,A,N,2,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,488111,78,0,2014,A,N,2,0,0,0,0,0,0,N,0.87,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,56,74,0,2014,A,N,1,0,0,0,0,0,0,N,0.16,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,561,75,0,2014,A,N,1,0,0,0,0,0,0,N,0.16,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,5613,76,0,2014,A,N,1,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,56131,77,0,2014,A,N,1,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,561311,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,61,74,0,2014,A,N,291,0,0,0,0,0,0,N,3.61,0,0,0,0,0,0,N,9,3.2,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,611,75,0,2014,A,N,291,0,0,0,0,0,0,N,3.61,0,0,0,0,0,0,N,9,3.2,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,6113,76,0,2014,A,N,291,0,0,0,0,0,0,N,4.9,0,0,0,0,0,0,N,9,3.2,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,61131,77,0,2014,A,N,291,0,0,0,0,0,0,N,4.9,0,0,0,0,0,0,N,9,3.2,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,611310,78,0,2014,A,N,291,0,0,0,0,0,0,N,4.9,0,0,0,0,0,0,N,9,3.2,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,62,74,0,2014,A,N,11,0,0,0,0,0,0,N,0.16,0,0,0,0,0,0,N,-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,622,75,0,2014,A,N,1,0,0,0,0,0,0,N,0.07,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,6221,76,0,2014,A,N,1,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,62211,77,0,2014,A,N,1,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,622110,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,623,75,0,2014,A,,10,54,3826322,0,0,1367,71077,,0.71,0.04,0.06,0,0,1.51,1.51,,-2,-16.7,-2,-3.6,109281,2.9,0,0,0,0,81,6.3,4204,6.3
6073,2,6232,76,0,2014,A,N,1,0,0,0,0,0,0,N,0.11,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,62321,77,0,2014,A,N,1,0,0,0,0,0,0,N,0.13,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,623210,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.13,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,6233,76,0,2014,A,N,9,0,0,0,0,0,0,N,11.61,0,0,0,0,0,0,N,-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,62331,77,0,2014,A,N,9,0,0,0,0,0,0,N,11.61,0,0,0,0,0,0,N,-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,623312,78,0,2014,A,N,9,0,0,0,0,0,0,N,13.89,0,0,0,0,0,0,N,-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,71,74,0,2014,A,N,1,0,0,0,0,0,0,N,0.08,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,713,75,0,2014,A,N,1,0,0,0,0,0,0,N,2.24,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,7139,76,0,2014,A,N,1,0,0,0,0,0,0,N,4.71,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,71399,77,0,2014,A,N,1,0,0,0,0,0,0,N,5.88,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,713990,78,0,2014,A,N,1,0,0,0,0,0,0,N,5.88,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92,74,0,2014,A,,186,5966,373115115,0,0,1203,62545,,0.36,0.34,0.36,0,0,1.04,1.04,,-10,-5.1,-34,-0.6,3305153,0.9,0,0,0,0,18,1.5,905,1.5
6073,2,921,75,0,2014,A,N,8,0,0,0,0,0,0,N,0.13,0,0,0,0,0,0,N,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,9211,76,0,2014,A,N,8,0,0,0,0,0,0,N,0.13,0,0,0,0,0,0,N,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92111,77,0,2014,A,N,1,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,921110,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92113,77,0,2014,A,,7,95,6712099,0,0,1356,70530,,0.27,0.1,0.11,0,0,1.09,1.09,,1,16.7,28,41.8,2593097,63,0,0,0,0,180,15.3,9357,15.3
6073,2,921130,78,0,2014,A,,7,95,6712099,0,0,1356,70530,,0.27,0.1,0.11,0,0,1.09,1.09,,1,16.7,28,41.8,2593097,63,0,0,0,0,180,15.3,9357,15.3
6073,2,922,75,0,2014,A,,59,2481,149372285,0,0,1158,60219,,0.4,0.36,0.35,0,0,0.99,0.99,,-2,-3.3,29,1.2,1665910,1.1,0,0,0,0,0,0,-18,0
6073,2,9221,76,0,2014,A,,59,2481,149372285,0,0,1158,60219,,0.4,0.36,0.35,0,0,0.99,0.99,,-2,-3.3,29,1.2,1665910,1.1,0,0,0,0,0,0,-18,0
6073,2,92212,77,0,2014,A,,15,749,40621044,0,0,1043,54216,,0.58,0.8,0.59,0,0,0.73,0.73,,0,0,1,0.1,118153,0.3,0,0,0,0,2,0.2,74,0.1
6073,2,922120,78,0,2014,A,,15,749,40621044,0,0,1043,54216,,0.58,0.8,0.59,0,0,0.73,0.73,,0,0,1,0.1,118153,0.3,0,0,0,0,2,0.2,74,0.1
6073,2,92213,77,0,2014,A,,5,135,20434346,0,0,2904,150993,,0.23,0.24,0.56,0,0,2.33,2.33,,0,0,4,3.1,1540126,8.2,0,0,0,0,132,4.8,6854,4.8
6073,2,922130,78,0,2014,A,,5,135,20434346,0,0,2904,150993,,0.23,0.24,0.56,0,0,2.33,2.33,,0,0,4,3.1,1540126,8.2,0,0,0,0,132,4.8,6854,4.8
6073,2,92214,77,0,2014,A,,39,1596,88316895,0,0,1064,55339,,0.85,0.39,0.39,0,0,1,1,,-2,-4.9,23,1.5,7631,0,0,0,0,0,-16,-1.5,-805,-1.4
6073,2,922140,78,0,2014,A,,39,1596,88316895,0,0,1064,55339,,0.85,0.39,0.39,0,0,1,1,,-2,-4.9,23,1.5,7631,0,0,0,0,0,-16,-1.5,-805,-1.4
6073,2,923,75,0,2014,A,,21,848,50662724,0,0,1149,59732,,0.19,0.22,0.23,0,0,1.05,1.05,,-4,-16,-159,-15.8,-10163938,-16.7,0,0,0,0,-13,-1.1,-692,-1.1
6073,2,9231,76,0,2014,A,,21,848,50662724,0,0,1149,59732,,0.19,0.22,0.23,0,0,1.05,1.05,,-4,-16,-159,-15.8,-10163938,-16.7,0,0,0,0,-13,-1.1,-692,-1.1
6073,2,92312,77,0,2014,A,N,8,0,0,0,0,0,0,N,0.24,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,923120,78,0,2014,A,N,8,0,0,0,0,0,0,N,0.24,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92313,77,0,2014,A,,10,663,37554579,0,0,1090,56672,,0.18,0.31,0.32,0,0,1.01,1.01,,-4,-28.6,-159,-19.3,-10578928,-22,0,0,0,0,-36,-3.2,-1879,-3.2
6073,2,923130,78,0,2014,A,,10,663,37554579,0,0,1090,56672,,0.18,0.31,0.32,0,0,1.01,1.01,,-4,-28.6,-159,-19.3,-10578928,-22,0,0,0,0,-36,-3.2,-1879,-3.2
6073,2,92314,77,0,2014,A,N,3,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,923140,78,0,2014,A,N,3,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,924,75,0,2014,A,,9,718,28199981,0,0,755,39271,,0.12,0.54,0.36,0,0,0.67,0.67,,0,0,61,9.3,2226872,8.6,0,0,0,0,-6,-0.8,-292,-0.7
6073,2,9241,76,0,2014,A,,9,718,28199981,0,0,755,39271,,0.12,0.54,0.36,0,0,0.67,0.67,,0,0,61,9.3,2226872,8.6,0,0,0,0,-6,-0.8,-292,-0.7
6073,2,92412,77,0,2014,A,,9,718,28199981,0,0,755,39271,,0.16,0.78,0.59,0,0,0.75,0.75,,0,0,61,9.3,2226872,8.6,0,0,0,0,-6,-0.8,-292,-0.7
6073,2,924120,78,0,2014,A,,9,718,28199981,0,0,755,39271,,0.16,0.78,0.59,0,0,0.75,0.75,,0,0,61,9.3,2226872,8.6,0,0,0,0,-6,-0.8,-292,-0.7
6073,2,925,75,0,2014,A,N,1,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,9251,76,0,2014,A,N,1,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92512,77,0,2014,A,N,1,0,0,0,0,0,0,N,0.56,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,925120,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.56,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,926,75,0,2014,A,,89,1781,133652171,0,0,1443,75029,,0.77,0.6,0.75,0,0,1.25,1.25,,-4,-4.3,-34,-1.9,2590061,2,0,0,0,0,54,3.9,2815,3.9
6073,2,9261,76,0,2014,A,,89,1781,133652171,0,0,1443,75029,,0.77,0.6,0.75,0,0,1.25,1.25,,-4,-4.3,-34,-1.9,2590061,2,0,0,0,0,54,3.9,2815,3.9
6073,2,92611,77,0,2014,A,N,1,0,0,0,0,0,0,N,0.12,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,926110,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.12,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92612,77,0,2014,A,,31,1417,109474207,0,0,1486,77285,,0.78,0.82,1.02,0,0,1.25,1.25,,0,0,-30,-2.1,1908121,1.8,0,0,0,0,56,3.9,2948,4
6073,2,926120,78,0,2014,A,,31,1417,109474207,0,0,1486,77285,,0.78,0.82,1.02,0,0,1.25,1.25,,0,0,-30,-2.1,1908121,1.8,0,0,0,0,56,3.9,2948,4
6073,2,92614,77,0,2014,A,,51,188,11093418,0,0,1133,58903,,1.49,0.6,0.76,0,0,1.27,1.27,,-4,-7.3,7,3.9,1067534,10.6,0,0,0,0,68,6.4,3537,6.4
6073,2,926140,78,0,2014,A,,51,188,11093418,0,0,1133,58903,,1.49,0.6,0.76,0,0,1.27,1.27,,-4,-7.3,7,3.9,1067534,10.6,0,0,0,0,68,6.4,3537,6.4
6073,2,92615,77,0,2014,A,N,6,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,926150,78,0,2014,A,N,6,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,10,71,0,2014,A,,674,136793,7487266110,61869305,3659708,1053,54734,,0.38,1.02,1.1,0.36,1.09,1.08,1.08,,5,0.7,2279,1.7,349938632,4.9,1611446,2.7,51089,1.4,33,3.2,1674,3.2
6073,3,101,72,0,2014,A,,4,774,53616379,0,0,1333,69302,,0.08,0.7,0.93,0,0,1.33,1.33,,0,0,25,3.3,2033216,3.9,0,0,0,0,9,0.7,448,0.7
6073,3,1012,73,0,2014,A,,4,774,53616379,0,0,1333,69302,,0.08,0.73,0.96,0,0,1.32,1.32,,0,0,25,3.3,2033216,3.9,0,0,0,0,9,0.7,448,0.7
6073,3,102,72,0,2014,A,,670,136019,7433649731,61869305,3659708,1051,54652,,0.39,1.02,1.1,0.37,1.11,1.08,1.08,,5,0.8,2254,1.7,347905416,4.9,1611446,2.7,51089,1.4,32,3.1,1680,3.2
6073,3,1021,73,0,2014,A,,60,4231,287901847,6334747,292223,1309,68046,,0.48,0.82,0.84,0.91,1.75,1.02,1.02,,0,0,22,0.5,10128195,3.6,250076,4.1,-8964,-3,40,3.2,2056,3.1
6073,3,1022,73,0,2014,A,,6,1139,42384743,0,0,715,37199,,0.11,0.9,1.02,0,0,1.13,1.13,,-2,-25,25,2.2,-373878,-0.9,-432489,-100,-26814,-100,-23,-3.1,-1170,-3
6073,3,1023,73,0,2014,A,,3,20,686802,131487,7905,647,33639,,0.15,0.04,0.03,0.06,0.12,0.6,0.6,,0,0,2,11.1,29754,4.5,3994,3.1,183,2.4,-39,-5.7,-2038,-5.7
6073,3,1024,73,0,2014,A,,5,42,2454078,199408,5578,1126,58547,,0.11,0.05,0.05,0.15,0.16,1.12,1.12,,0,0,4,10.5,179545,7.9,51701,35,-93,-1.6,-25,-2.2,-1309,-2.2
6073,3,1025,73,0,2014,A,,490,81462,4015101926,7000,203,948,49288,,0.66,0.98,1,0,0,1.02,1.01,,8,1.7,1183,1.5,162302789,4.2,0,0,-14,-6.5,25,2.7,1295,2.7
6073,3,1026,73,0,2014,A,,17,12620,523103017,44146701,2725813,797,41450,,0.35,3.24,4.21,4.5,6.21,1.3,1.3,,-1,-5.6,-39,-0.3,8836691,1.7,1088860,2.5,61184,2.3,16,2,825,2
6073,3,1027,73,0,2014,A,,8,202,8386708,368263,13573,800,41621,,0.36,0.65,0.63,0.52,0.59,0.96,0.96,,0,0,-6,-2.9,237162,2.9,143717,64,3541,35.3,47,6.2,2440,6.2
6073,3,1028,73,0,2014,A,,81,36303,2553630610,10681699,614413,1353,70342,,0.13,0.95,1.19,0.16,0.43,1.26,1.26,,0,0,1064,3,166565158,7,505587,5,22066,3.7,50,3.8,2603,3.8
6073,3,22,74,0,2014,A,N,37,0,0,0,0,0,0,N,0.41,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,221,75,0,2014,A,N,37,0,0,0,0,0,0,N,0.41,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,2213,76,0,2014,A,N,37,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,22131,77,0,2014,A,,36,1679,143697513,1806772,72446,1646,85572,,0.69,1.64,2.24,0.83,1.43,1.37,1.37,,0,0,2,0.1,4898782,3.5,99663,5.8,-3370,-4.4,54,3.4,2806,3.4
6073,3,221310,78,0,2014,A,,36,1679,143697513,1806772,72446,1646,85572,,0.69,1.64,2.24,0.83,1.43,1.37,1.37,,0,0,2,0.1,4898782,3.5,99663,5.8,-3370,-4.4,54,3.4,2806,3.4
6073,3,22132,77,0,2014,A,N,1,0,0,0,0,0,0,N,0.04,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,221320,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.04,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,23,74,0,2014,A,,4,774,53616379,0,0,1333,69302,,0.08,0.73,0.96,0,0,1.32,1.32,,0,0,25,3.3,2033216,3.9,0,0,0,0,9,0.7,448,0.7
6073,3,237,75,0,2014,A,,4,774,53616379,0,0,1333,69302,,0.09,0.75,0.99,0,0,1.32,1.32,,0,0,25,3.3,2033216,3.9,0,0,0,0,9,0.7,448,0.7
6073,3,2373,76,0,2014,A,,4,774,53616379,0,0,1333,69302,,0.09,0.77,1.02,0,0,1.33,1.33,,0,0,25,3.3,2033216,3.9,0,0,0,0,9,0.7,448,0.7
6073,3,23731,77,0,2014,A,,4,774,53616379,0,0,1333,69302,,0.09,0.77,1.02,0,0,1.33,1.33,,0,0,25,3.3,2033216,3.9,0,0,0,0,9,0.7,448,0.7
6073,3,237310,78,0,2014,A,,4,774,53616379,0,0,1333,69302,,0.09,0.77,1.02,0,0,1.33,1.33,,0,0,25,3.3,2033216,3.9,0,0,0,0,9,0.7,448,0.7
6073,3,44-45,74,0,2014,A,N,2,0,0,0,0,0,0,N,0.33,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,447,75,0,2014,A,N,1,0,0,0,0,0,0,N,1.41,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4471,76,0,2014,A,N,1,0,0,0,0,0,0,N,1.41,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,44711,77,0,2014,A,N,1,0,0,0,0,0,0,N,1.49,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,447110,78,0,2014,A,N,1,0,0,0,0,0,0,N,1.49,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,448,75,0,2014,A,N,1,0,0,0,0,0,0,N,18.83,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4481,76,0,2014,A,N,1,0,0,0,0,0,0,N,47.08,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,44814,77,0,2014,A,N,1,0,0,0,0,0,0,N,47.08,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,448140,78,0,2014,A,N,1,0,0,0,0,0,0,N,47.08,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,48-49,74,0,2014,A,,21,2417,137024502,4436944,217410,1090,56686,,0.7,0.89,0.8,1.88,3.03,0.91,0.91,,0,0,14,0.6,5138585,3.9,157733,3.7,-5109,-2.3,34,3.2,1791,3.3
6073,3,485,75,0,2014,A,,13,1903,98651572,4436944,217410,997,51851,,0.74,0.87,0.73,2.62,3.94,0.85,0.85,,0,0,17,0.9,4395278,4.7,157733,3.7,-5109,-2.3,36,3.7,1876,3.8
6073,3,4851,76,0,2014,A,,4,1483,76415485,4436944,217410,991,51533,,0.83,0.93,0.66,3.72,4.98,0.72,0.72,,0,0,10,0.7,2645304,3.6,157733,3.7,-5109,-2.3,28,2.9,1451,2.9
6073,3,48511,77,0,2014,A,,4,1483,76415485,4436944,217410,991,51533,,0.83,0.93,0.66,3.72,4.98,0.72,0.72,,0,0,10,0.7,2645304,3.6,157733,3.7,-5109,-2.3,28,2.9,1451,2.9
6073,3,485111,78,0,2014,A,N,2,0,0,0,0,0,0,N,1.61,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,485113,78,0,2014,A,N,2,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4852,76,0,2014,A,N,1,0,0,0,0,0,0,N,1.62,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,48521,77,0,2014,A,N,1,0,0,0,0,0,0,N,1.62,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,485210,78,0,2014,A,N,1,0,0,0,0,0,0,N,1.62,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4854,76,0,2014,A,N,8,0,0,0,0,0,0,N,0.7,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
