area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
6073,1,926140,78,0,2017,A,,3,49,3931902,0,0,1554,80793,,0.08,0.11,0.1,0,0,0.96,0.96,,0,0,-6,-10.9,-64174,-1.6,0,0,0,0,155,11.1,8027,11
6073,1,92615,77,0,2017,A,,6,78,9331907,0,0,2316,120412,,0.62,0.24,0.21,0,0,0.9,0.9,,0,0,4,5.4,722876,8.4,0,0,0,0,81,3.6,4205,3.6
6073,1,926150,78,0,2017,A,,6,78,9331907,0,0,2316,120412,,0.62,0.24,0.21,0,0,0.9,0.9,,0,0,4,5.4,722876,8.4,0,0,0,0,81,3.6,4205,3.6
6073,1,928,75,0,2017,A,,17,17674,1597153391,0,0,1738,90365,,0.66,3.16,3.07,0,0,0.97,0.97,,0,0,123,0.7,67560023,4.4,0,0,0,0,62,3.7,3212,3.7
6073,1,9281,76,0,2017,A,,17,17674,1597153391,0,0,1738,90365,,0.66,3.16,3.07,0,0,0.97,0.97,,0,0,123,0.7,67560023,4.4,0,0,0,0,62,3.7,3212,3.7
6073,1,92811,77,0,2017,A,,15,17568,1587426037,0,0,1738,90358,,0.69,3.34,3.29,0,0,0.98,0.98,,0,0,112,0.6,66504507,4.4,0,0,0,0,62,3.7,3230,3.7
6073,1,928110,78,0,2017,A,,15,17568,1587426037,0,0,1738,90358,,0.69,3.34,3.29,0,0,0.98,0.98,,0,0,112,0.6,66504507,4.4,0,0,0,0,62,3.7,3230,3.7
6073,1,92812,77,0,2017,A,,2,106,9727354,0,0,1761,91552,,0.53,0.32,0.27,0,0,0.83,0.83,,0,0,12,12.8,1055516,12.2,0,0,0,0,-7,-0.4,-376,-0.4
6073,1,928120,78,0,2017,A,,2,106,9727354,0,0,1761,91552,,0.53,0.32,0.27,0,0,0.83,0.83,,0,0,12,12.8,1055516,12.2,0,0,0,0,-7,-0.4,-376,-0.4
6073,2,10,71,0,2017,A,,600,37869,3152253659,0,0,1601,83241,,0.78,0.82,1.07,0,0,1.31,1.31,,25,4.3,1353,3.7,286376629,10,0,0,0,0,92,6.1,4757,6.1
6073,2,102,72,0,2017,A,,600,37869,3152253659,0,0,1601,83241,,0.8,0.83,1.09,0,0,1.31,1.31,,25,4.3,1353,3.7,286376629,10,0,0,0,0,92,6.1,4757,6.1
6073,2,1024,73,0,2017,A,N,1,0,0,0,0,0,0,N,0.09,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,1025,73,0,2017,A,,349,29825,2617495261,0,0,1688,87762,,2.16,1.13,1.56,0,0,1.37,1.37,,3,0.9,826,2.8,224061315,9.4,0,0,0,0,101,6.4,5227,6.3
6073,2,1026,73,0,2017,A,N,2,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,1028,73,0,2017,A,,248,7282,516040126,0,0,1363,70864,,0.45,0.41,0.46,0,0,1.12,1.12,,22,9.7,479,7,63896513,14.1,0,0,0,0,85,6.7,4401,6.6
6073,2,56,74,0,2017,A,N,1,0,0,0,0,0,0,N,0.17,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,561,75,0,2017,A,N,1,0,0,0,0,0,0,N,0.17,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,5613,76,0,2017,A,N,1,0,0,0,0,0,0,N,0.21,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,56131,77,0,2017,A,N,1,0,0,0,0,0,0,N,0.21,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,561311,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.21,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,61,74,0,2017,A,N,307,0,0,0,0,0,0,N,3.55,0,0,0,0,0,0,N,3,1,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,611,75,0,2017,A,N,307,0,0,0,0,0,0,N,3.55,0,0,0,0,0,0,N,3,1,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,6113,76,0,2017,A,,306,21684,1948089382,0,0,1728,89840,,4.76,1.3,1.69,0,0,1.3,1.3,,3,1,198,0.9,156953906,8.8,0,0,0,0,125,7.8,6478,7.8
6073,2,61131,77,0,2017,A,,306,21684,1948089382,0,0,1728,89840,,4.76,1.3,1.69,0,0,1.3,1.3,,3,1,198,0.9,156953906,8.8,0,0,0,0,125,7.8,6478,7.8
6073,2,611310,78,0,2017,A,,306,21684,1948089382,0,0,1728,89840,,4.76,1.3,1.69,0,0,1.3,1.3,,3,1,198,0.9,156953906,8.8,0,0,0,0,125,7.8,6478,7.8
6073,2,6116,76,0,2017,A,N,1,0,0,0,0,0,0,N,2.91,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,61162,77,0,2017,A,N,1,0,0,0,0,0,0,N,45.11,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,611620,78,0,2017,A,N,1,0,0,0,0,0,0,N,45.11,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,62,74,0,2017,A,N,43,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,1,2.4,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,622,75,0,2017,A,N,1,0,0,0,0,0,0,N,0.07,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,6221,76,0,2017,A,N,1,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,62211,77,0,2017,A,N,1,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,622110,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,623,75,0,2017,A,,36,365,19859067,0,0,1045,54359,,1.89,0.3,0.33,0,0,1.1,1.1,,0,0,7,2,1651511,9.1,0,0,0,0,68,7,3535,7
6073,2,6233,76,0,2017,A,,36,365,19859067,0,0,1045,54359,,11.05,6.64,7.35,0,0,1.11,1.11,,0,0,7,2,1651511,9.1,0,0,0,0,68,7,3535,7
6073,2,62331,77,0,2017,A,,36,365,19859067,0,0,1045,54359,,11.05,6.64,7.35,0,0,1.11,1.11,,0,0,7,2,1651511,9.1,0,0,0,0,68,7,3535,7
6073,2,623312,78,0,2017,A,,36,365,19859067,0,0,1045,54359,,11.77,13.06,13.4,0,0,1.02,1.02,,0,0,7,2,1651511,9.1,0,0,0,0,68,7,3535,7
6073,2,624,75,0,2017,A,,6,24,1472839,0,0,1172,60945,,0.21,0.02,0.03,0,0,1.27,1.27,,0,0,2,9.1,114303,8.4,0,0,0,0,-43,-3.5,-2243,-3.5
6073,2,6243,76,0,2017,A,,6,24,1472839,0,0,1172,60945,,0.79,0.17,0.2,0,0,1.17,1.17,,0,0,2,9.1,114303,8.4,0,0,0,0,-43,-3.5,-2243,-3.5
6073,2,62431,77,0,2017,A,,6,24,1472839,0,0,1172,60945,,0.79,0.17,0.2,0,0,1.17,1.17,,0,0,2,9.1,114303,8.4,0,0,0,0,-43,-3.5,-2243,-3.5
6073,2,624310,78,0,2017,A,,6,24,1472839,0,0,1172,60945,,0.79,0.17,0.2,0,0,1.17,1.17,,0,0,2,9.1,114303,8.4,0,0,0,0,-43,-3.5,-2243,-3.5
6073,2,71,74,0,2017,A,N,2,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,711,75,0,2017,A,N,1,0,0,0,0,0,0,N,2.65,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,7113,76,0,2017,A,N,1,0,0,0,0,0,0,N,2.91,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,71131,77,0,2017,A,N,1,0,0,0,0,0,0,N,3.01,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,711310,78,0,2017,A,N,1,0,0,0,0,0,0,N,3.01,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,713,75,0,2017,A,N,1,0,0,0,0,0,0,N,2.15,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,7139,76,0,2017,A,N,1,0,0,0,0,0,0,N,4.51,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,71399,77,0,2017,A,N,1,0,0,0,0,0,0,N,6.01,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,713990,78,0,2017,A,N,1,0,0,0,0,0,0,N,6.01,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92,74,0,2017,A,,248,7282,516040126,0,0,1363,70864,,0.45,0.41,0.46,0,0,1.12,1.12,,22,9.7,479,7,63896513,14.1,0,0,0,0,85,6.7,4401,6.6
6073,2,921,75,0,2017,A,,22,306,28027263,0,0,1760,91543,,0.34,0.14,0.18,0,0,1.32,1.32,,-2,-8.3,-3,-1,3772685,15.6,0,0,0,0,248,16.4,12943,16.5
6073,2,9211,76,0,2017,A,,22,306,28027263,0,0,1760,91543,,0.34,0.14,0.18,0,0,1.32,1.32,,-2,-8.3,-3,-1,3772685,15.6,0,0,0,0,248,16.4,12943,16.5
6073,2,92111,77,0,2017,A,N,1,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,921110,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.2,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92113,77,0,2017,A,N,5,0,0,0,0,0,0,N,0.18,0,0,0,0,0,0,N,-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,921130,78,0,2017,A,N,5,0,0,0,0,0,0,N,0.18,0,0,0,0,0,0,N,-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92119,77,0,2017,A,N,16,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,921190,78,0,2017,A,N,16,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,922,75,0,2017,A,,84,3160,209831858,0,0,1277,66402,,0.53,0.45,0.47,0,0,1.04,1.04,,-3,-3.4,102,3.3,12083190,6.1,0,0,0,0,33,2.7,1731,2.7
6073,2,9221,76,0,2017,A,,84,3160,209831858,0,0,1277,66402,,0.53,0.45,0.47,0,0,1.04,1.04,,-3,-3.4,102,3.3,12083190,6.1,0,0,0,0,33,2.7,1731,2.7
6073,2,92211,77,0,2017,A,N,1,0,0,0,0,0,0,N,0.02,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,922110,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.02,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92212,77,0,2017,A,,16,738,46316854,0,0,1207,62753,,0.56,0.73,0.58,0,0,0.79,0.79,,0,0,22,3.1,2871489,6.6,0,0,0,0,40,3.4,2054,3.4
6073,2,922120,78,0,2017,A,,16,738,46316854,0,0,1207,62753,,0.56,0.73,0.58,0,0,0.79,0.79,,0,0,22,3.1,2871489,6.6,0,0,0,0,40,3.4,2054,3.4
6073,2,92213,77,0,2017,A,,20,315,43191384,0,0,2639,137224,,0.89,0.53,1.07,0,0,2.02,2.02,,-1,-4.8,9,2.9,4219960,10.8,0,0,0,0,188,7.7,9797,7.7
6073,2,922130,78,0,2017,A,,20,315,43191384,0,0,2639,137224,,0.89,0.53,1.07,0,0,2.02,2.02,,-1,-4.8,9,2.9,4219960,10.8,0,0,0,0,188,7.7,9797,7.7
6073,2,92214,77,0,2017,A,,40,2009,111039248,0,0,1063,55266,,0.91,0.5,0.49,0,0,0.97,0.97,,1,2.6,76,3.9,5203754,4.9,0,0,0,0,10,0.9,502,0.9
6073,2,922140,78,0,2017,A,,40,2009,111039248,0,0,1063,55266,,0.91,0.5,0.49,0,0,0.97,0.97,,1,2.6,76,3.9,5203754,4.9,0,0,0,0,10,0.9,502,0.9
6073,2,92215,77,0,2017,A,N,6,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,-3,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,922150,78,0,2017,A,N,6,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,-3,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92219,77,0,2017,A,N,1,0,0,0,0,0,0,N,0.12,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,922190,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.12,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,923,75,0,2017,A,,37,1115,86063162,0,0,1484,77164,,0.32,0.28,0.36,0,0,1.28,1.28,,21,131.2,438,64.7,40114895,87.3,0,0,0,0,179,13.7,9294,13.7
6073,2,9231,76,0,2017,A,,37,1115,86063162,0,0,1484,77164,,0.32,0.28,0.36,0,0,1.28,1.28,,21,131.2,438,64.7,40114895,87.3,0,0,0,0,179,13.7,9294,13.7
6073,2,92312,77,0,2017,A,N,6,0,0,0,0,0,0,N,0.16,0,0,0,0,0,0,N,-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,923120,78,0,2017,A,N,6,0,0,0,0,0,0,N,0.16,0,0,0,0,0,0,N,-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92313,77,0,2017,A,,29,1005,75559338,0,0,1445,75158,,0.48,0.47,0.6,0,0,1.28,1.28,,21,262.5,437,76.9,40222646,113.8,0,0,0,0,248,20.7,12891,20.7
6073,2,923130,78,0,2017,A,,29,1005,75559338,0,0,1445,75158,,0.48,0.47,0.6,0,0,1.28,1.28,,21,262.5,437,76.9,40222646,113.8,0,0,0,0,248,20.7,12891,20.7
6073,2,92314,77,0,2017,A,N,2,0,0,0,0,0,0,N,0.34,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,923140,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.34,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,924,75,0,2017,A,,26,937,46792740,0,0,960,49921,,0.34,0.67,0.55,0,0,0.82,0.82,,0,0,-5,-0.5,6259245,15.4,0,0,0,0,132,15.9,6884,16
6073,2,9241,76,0,2017,A,,26,937,46792740,0,0,960,49921,,0.34,0.67,0.55,0,0,0.82,0.82,,0,0,-5,-0.5,6259245,15.4,0,0,0,0,132,15.9,6884,16
6073,2,92412,77,0,2017,A,,26,937,46792740,0,0,960,49921,,0.41,0.95,0.87,0,0,0.92,0.92,,0,0,-5,-0.5,6259245,15.4,0,0,0,0,132,15.9,6884,16
6073,2,924120,78,0,2017,A,,26,937,46792740,0,0,960,49921,,0.41,0.95,0.87,0,0,0.92,0.92,,0,0,-5,-0.5,6259245,15.4,0,0,0,0,132,15.9,6884,16
6073,2,926,75,0,2017,A,,79,1763,145325103,0,0,1585,82419,,0.66,0.59,0.77,0,0,1.29,1.29,,6,8.2,-55,-3,1666498,1.2,0,0,0,0,65,4.3,3388,4.3
6073,2,9261,76,0,2017,A,,79,1763,145325103,0,0,1585,82419,,0.66,0.59,0.77,0,0,1.29,1.29,,6,8.2,-55,-3,1666498,1.2,0,0,0,0,65,4.3,3388,4.3
6073,2,92612,77,0,2017,A,,36,1427,117074258,0,0,1578,82066,,0.85,0.8,1.01,0,0,1.26,1.26,,-1,-2.7,-52,-3.5,995444,0.9,0,0,0,0,69,4.6,3590,4.6
6073,2,926120,78,0,2017,A,,36,1427,117074258,0,0,1578,82066,,0.85,0.8,1.01,0,0,1.26,1.26,,-1,-2.7,-52,-3.5,995444,0.9,0,0,0,0,69,4.6,3590,4.6
6073,2,92614,77,0,2017,A,,25,89,5774407,0,0,1254,65186,,0.7,0.28,0.37,0,0,1.31,1.31,,7,38.9,17,23.6,1870993,47.9,0,0,0,0,213,20.5,11035,20.4
6073,2,926140,78,0,2017,A,,25,89,5774407,0,0,1254,65186,,0.7,0.28,0.37,0,0,1.31,1.31,,7,38.9,17,23.6,1870993,47.9,0,0,0,0,213,20.5,11035,20.4
6073,2,92615,77,0,2017,A,,17,248,22476438,0,0,1742,90600,,0.57,0.47,0.64,0,0,1.37,1.37,,-1,-5.6,-19,-7.1,-1199939,-5.1,0,0,0,0,34,2,1758,2
6073,2,926150,78,0,2017,A,,17,248,22476438,0,0,1742,90600,,0.57,0.47,0.64,0,0,1.37,1.37,,-1,-5.6,-19,-7.1,-1199939,-5.1,0,0,0,0,34,2,1758,2
6073,3,10,71,0,2017,A,,1076,147082,8693097682,63978427,3287385,1137,59104,,0.57,1.05,1.15,0.47,1.46,1.1,1.1,,-7,-0.6,2403,1.7,296928144,3.5,-4021991,-5.9,-395640,-10.7,21,1.9,1071,1.8
6073,3,101,72,0,2017,A,,4,863,62576907,0,0,1394,72511,,0.08,0.77,1.01,0,0,1.32,1.32,,0,0,20,2.4,3297252,5.6,0,0,0,0,41,3,2149,3.1
6073,3,1012,73,0,2017,A,,4,863,62576907,0,0,1394,72511,,0.08,0.79,1.03,0,0,1.31,1.31,,0,0,20,2.4,3297252,5.6,0,0,0,0,41,3,2149,3.1
6073,3,102,72,0,2017,A,,1072,146219,8630520775,63978427,3287385,1135,59025,,0.59,1.05,1.16,0.48,1.48,1.1,1.1,,-7,-0.6,2383,1.7,293630892,3.5,-4021991,-5.9,-395640,-10.7,20,1.8,1064,1.8
6073,3,1021,73,0,2017,A,,60,4546,335082909,1976838,55709,1418,73712,,0.45,0.84,0.89,0.28,0.4,1.06,1.06,,-2,-3.2,-110,-2.4,6771577,2.1,-88575,-4.3,-7290,-11.6,62,4.6,3205,4.5
6073,3,1022,73,0,2017,A,,6,1285,49533284,0,0,741,38545,,0.11,0.99,1.1,0,0,1.11,1.11,,0,0,35,2.8,1419954,3,0,0,0,0,0,0,39,0.1
6073,3,1023,73,0,2017,A,N,2,0,0,0,0,0,0,N,0.1,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,1024,73,0,2017,A,N,7,0,0,0,0,0,0,N,0.14,0,0,0,0,0,0,N,-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,1025,73,0,2017,A,,892,89752,4833621589,11440661,490263,1036,53855,,1.1,1.04,1.09,0.21,0.82,1.05,1.05,,-3,-0.3,1806,2.1,169775433,3.6,1488104,15,84178,20.7,16,1.6,824,1.6
6073,3,1026,73,0,2017,A,,18,12690,563212978,38080100,2058605,853,44382,,0.35,3.1,4.12,3.81,5.41,1.33,1.33,,0,0,221,1.8,16259931,3,-6405305,-14.4,-524707,-20.3,9,1.1,516,1.2
6073,3,1027,73,0,2017,A,,8,223,10375640,296999,14007,894,46475,,0.34,0.7,0.7,0.47,0.67,1,1,,0,0,9,4.2,460341,4.6,19429,7,1770,14.5,2,0.2,70,0.2
6073,3,1028,73,0,2017,A,,79,37636,2833122659,11868513,657227,1448,75277,,0.12,0.94,1.19,0.2,0.68,1.27,1.27,,-1,-1.2,461,1.2,101709404,3.7,1024049,9.4,52936,8.8,35,2.5,1802,2.5
6073,3,22,74,0,2017,A,N,38,0,0,0,0,0,0,N,0.41,0,0,0,0,0,0,N,-1,-2.6,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,221,75,0,2017,A,N,38,0,0,0,0,0,0,N,0.41,0,0,0,0,0,0,N,-1,-2.6,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,2213,76,0,2017,A,N,38,0,0,0,0,0,0,N,0.47,0,0,0,0,0,0,N,-1,-2.6,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,22131,77,0,2017,A,,36,1674,153530599,1733175,46947,1764,91715,,0.66,1.54,2.15,0.74,1.17,1.39,1.39,,-1,-2.7,-25,-1.5,5023592,3.4,-84660,-4.7,-8450,-15.3,83,4.9,4307,4.9
6073,3,221310,78,0,2017,A,,36,1674,153530599,1733175,46947,1764,91715,,0.66,1.54,2.15,0.74,1.17,1.39,1.39,,-1,-2.7,-25,-1.5,5023592,3.4,-84660,-4.7,-8450,-15.3,83,4.9,4307,4.9
6073,3,22132,77,0,2017,A,N,2,0,0,0,0,0,0,N,0.08,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,221320,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.08,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,23,74,0,2017,A,,4,863,62576907,0,0,1394,72511,,0.08,0.79,1.03,0,0,1.31,1.31,,0,0,20,2.4,3297252,5.6,0,0,0,0,41,3,2149,3.1
6073,3,237,75,0,2017,A,,4,863,62576907,0,0,1394,72511,,0.08,0.81,1.07,0,0,1.32,1.32,,0,0,20,2.4,3297252,5.6,0,0,0,0,41,3,2149,3.1
6073,3,2373,76,0,2017,A,,4,863,62576907,0,0,1394,72511,,0.09,0.83,1.1,0,0,1.32,1.32,,0,0,20,2.4,3297252,5.6,0,0,0,0,41,3,2149,3.1
6073,3,23731,77,0,2017,A,,4,863,62576907,0,0,1394,72511,,0.09,0.83,1.1,0,0,1.32,1.32,,0,0,20,2.4,3297252,5.6,0,0,0,0,41,3,2149,3.1
6073,3,237310,78,0,2017,A,,4,863,62576907,0,0,1394,72511,,0.09,0.83,1.1,0,0,1.32,1.32,,0,0,20,2.4,3297252,5.6,0,0,0,0,41,3,2149,3.1
6073,3,44-45,74,0,2017,A,N,2,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,447,75,0,2017,A,N,1,0,0,0,0,0,0,N,1.16,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4471,76,0,2017,A,N,1,0,0,0,0,0,0,N,1.16,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,44711,77,0,2017,A,N,1,0,0,0,0,0,0,N,1.25,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,447110,78,0,2017,A,N,1,0,0,0,0,0,0,N,1.25,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,448,75,0,2017,A,N,1,0,0,0,0,0,0,N,18.04,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4481,76,0,2017,A,N,1,0,0,0,0,0,0,N,45.11,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,44814,77,0,2017,A,N,1,0,0,0,0,0,0,N,45.11,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,448140,78,0,2017,A,N,1,0,0,0,0,0,0,N,45.11,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,48-49,74,0,2017,A,,20,2710,171292605,0,0,1216,63211,,0.64,0.94,0.91,0,0,0.97,0.97,,-1,-4.8,-86,-3.1,1619070,1,0,0,0,0,49,4.2,2525,4.2
6073,3,485,75,0,2017,A,,12,1662,94484672,0,0,1093,56841,,0.64,0.71,0.64,0,0,0.9,0.9,,-1,-7.7,-51,-3,1448808,1.6,0,0,0,0,49,4.7,2529,4.7
6073,3,4851,76,0,2017,A,,3,930,53882840,0,0,1114,57913,,0.57,0.55,0.42,0,0,0.77,0.77,,0,0,-2,-0.2,2103331,4.1,0,0,0,0,45,4.2,2331,4.2
6073,3,48511,77,0,2017,A,,3,930,53882840,0,0,1114,57913,,0.57,0.55,0.42,0,0,0.77,0.77,,0,0,-2,-0.2,2103331,4.1,0,0,0,0,45,4.2,2331,4.2
6073,3,485111,78,0,2017,A,N,1,0,0,0,0,0,0,N,0.75,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,485113,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4852,76,0,2017,A,N,1,0,0,0,0,0,0,N,1.39,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,48521,77,0,2017,A,N,1,0,0,0,0,0,0,N,1.39,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,485210,78,0,2017,A,N,1,0,0,0,0,0,0,N,1.39,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4854,76,0,2017,A,N,8,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,48541,77,0,2017,A,N,8,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,485410,78,0,2017,A,N,8,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,488,75,0,2017,A,N,3,0,0,0,0,0,0,N,0.33,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4881,76,0,2017,A,N,3,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,48811,77,0,2017,A,N,3,0,0,0,0,0,0,N,0.49,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,488119,78,0,2017,A,N,3,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,493,75,0,2017,A,N,5,0,0,0,0,0,0,N,1.8,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4931,76,0,2017,A,N,5,0,0,0,0,0,0,N,1.8,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,49311,77,0,2017,A,N,5,0,0,0,0,0,0,N,1.94,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
