area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
48113,5,45291,77,0,2014,A,N,57,0,0,0,0,0,0,N,1.28,0,0,0,0,0,0,N,4,7.5,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,452910,78,0,2014,A,N,57,0,0,0,0,0,0,N,1.28,0,0,0,0,0,0,N,4,7.5,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,45299,77,0,2014,A,N,279,0,0,0,0,0,0,N,0.94,0,0,0,0,0,0,N,5,1.8,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,452990,78,0,2014,A,N,279,0,0,0,0,0,0,N,0.94,0,0,0,0,0,0,N,5,1.8,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,453,75,0,2014,A,,802,9259,307061473,90454001,2312979,638,33163,,0.93,1,1.12,1.05,1.06,1.12,1.12,,27,3.5,543,6.2,48758387,18.9,5072719,5.9,-60249,-2.5,68,11.9,3527,11.9
48113,5,4531,76,0,2014,A,,74,463,12069662,4700385,83189,501,26068,,0.69,0.66,0.75,0.72,0.6,1.14,1.14,,-3,-3.9,4,0.9,504626,4.4,7889,0.2,-33599,-28.8,17,3.5,876,3.5
48113,5,45311,77,0,2014,A,,74,463,12069662,4700385,83189,501,26068,,0.69,0.66,0.75,0.72,0.6,1.14,1.14,,-3,-3.9,4,0.9,504626,4.4,7889,0.2,-33599,-28.8,17,3.5,876,3.5
48113,5,453110,78,0,2014,A,,74,463,12069662,4700385,83189,501,26068,,0.69,0.66,0.75,0.72,0.6,1.14,1.14,,-3,-3.9,4,0.9,504626,4.4,7889,0.2,-33599,-28.8,17,3.5,876,3.5
48113,5,4532,76,0,2014,A,,246,3661,126186405,35509214,1178523,663,34466,,1.01,1.11,1.31,1.15,1.46,1.18,1.18,,6,2.5,-134,-3.5,2376237,1.9,-1512189,-4.1,-121850,-9.4,36,5.7,1844,5.7
48113,5,45321,77,0,2014,A,,93,1962,93319490,20588985,868827,915,47574,,1.29,1.35,1.66,1.37,2.12,1.23,1.23,,3,3.3,88,4.7,8369980,9.9,465510,2.3,-36661,-4,43,4.9,2233,4.9
48113,5,453210,78,0,2014,A,,93,1962,93319490,20588985,868827,915,47574,,1.29,1.35,1.66,1.37,2.12,1.23,1.23,,3,3.3,88,4.7,8369980,9.9,465510,2.3,-36661,-4,43,4.9,2233,4.9
48113,5,45322,77,0,2014,A,,153,1700,32866915,14920229,309696,372,19338,,0.89,0.92,0.82,0.94,0.78,0.89,0.89,,2,1.3,-222,-11.6,-5993743,-15.4,-1977699,-11.7,-85189,-21.6,-17,-4.4,-884,-4.4
48113,5,453220,78,0,2014,A,,153,1700,32866915,14920229,309696,372,19338,,0.89,0.92,0.82,0.94,0.78,0.89,0.89,,2,1.3,-222,-11.6,-5993743,-15.4,-1977699,-11.7,-85189,-21.6,-17,-4.4,-884,-4.4
48113,5,4533,76,0,2014,A,,159,1888,39688901,17075675,282658,404,21026,,1.15,1.03,0.91,1.35,1.01,0.89,0.89,,0,0,128,7.3,2307988,6.2,1063211,6.6,16338,6.1,-5,-1.2,-219,-1
48113,5,45331,77,0,2014,A,,159,1888,39688901,17075675,282658,404,21026,,1.15,1.03,0.91,1.35,1.01,0.89,0.89,,0,0,128,7.3,2307988,6.2,1063211,6.6,16338,6.1,-5,-1.2,-219,-1
48113,5,453310,78,0,2014,A,,159,1888,39688901,17075675,282658,404,21026,,1.15,1.03,0.91,1.35,1.01,0.89,0.89,,0,0,128,7.3,2307988,6.2,1063211,6.6,16338,6.1,-5,-1.2,-219,-1
48113,5,4539,76,0,2014,A,,324,3248,129116505,33168727,768609,765,39759,,0.87,0.95,1.1,0.92,0.8,1.16,1.15,,24,8,546,20.2,43569536,50.9,5513808,19.9,78862,11.4,156,25.6,8099,25.6
48113,5,45391,77,0,2014,A,,52,861,22718997,8160994,140255,507,26374,,0.75,0.67,0.68,0.65,0.47,1.02,1.02,,2,4,38,4.6,1525403,7.2,-287251,-3.4,-16257,-10.4,12,2.4,630,2.4
48113,5,453910,78,0,2014,A,,52,861,22718997,8160994,140255,507,26374,,0.75,0.67,0.68,0.65,0.47,1.02,1.02,,2,4,38,4.6,1525403,7.2,-287251,-3.4,-16257,-10.4,12,2.4,630,2.4
48113,5,45392,77,0,2014,A,,46,159,8183001,1619474,29428,988,51358,,1.15,0.82,0.69,0.72,0.5,0.84,0.84,,2,4.5,8,5.3,460509,6,106533,7,4243,16.8,4,0.4,187,0.4
48113,5,453920,78,0,2014,A,,46,159,8183001,1619474,29428,988,51358,,1.15,0.82,0.69,0.72,0.5,0.84,0.84,,2,4.5,8,5.3,460509,6,106533,7,4243,16.8,4,0.4,187,0.4
48113,5,45393,77,0,2014,A,,15,50,1545148,441372,19899,595,30955,,0.84,0.36,0.21,0.24,0.29,0.59,0.59,,-3,-16.7,5,11.1,14293,0.9,-48502,-9.9,-11624,-36.9,-53,-8.2,-2752,-8.2
48113,5,453930,78,0,2014,A,,15,50,1545148,441372,19899,595,30955,,0.84,0.36,0.21,0.24,0.29,0.59,0.59,,-3,-16.7,5,11.1,14293,0.9,-48502,-9.9,-11624,-36.9,-53,-8.2,-2752,-8.2
48113,5,45399,77,0,2014,A,,212,2177,96669359,22946887,579027,854,44408,,0.86,1.21,1.48,1.19,1.07,1.22,1.22,,24,12.8,494,29.4,41569331,75.4,5743028,33.4,102500,21.5,224,35.6,11659,35.6
48113,5,453991,78,0,2014,A,,50,161,3673106,1765031,31903,439,22826,,0.74,0.41,0.37,0.44,0.34,0.91,0.91,,5,11.1,12,8.1,233239,6.8,235251,15.4,3911,14,-4,-0.9,-196,-0.9
48113,5,453998,78,0,2014,A,,162,2016,92996253,21181856,547124,887,46131,,0.91,1.44,1.68,1.38,1.23,1.17,1.17,,18,12.5,483,31.5,41336092,80,5507777,35.1,98589,22,239,36.9,12434,36.9
48113,5,454,75,0,2014,A,,290,5137,283868033,56792017,1704634,1063,55259,,0.87,0.92,0.79,0.71,0.74,0.85,0.85,,29,11.1,343,7.2,-10427935,-3.5,5339866,10.4,-174426,-9.3,-118,-10,-6128,-10
48113,5,4541,76,0,2014,A,,209,4120,230650004,45373431,1280620,1077,55978,,1.24,1.12,0.9,0.83,0.9,0.8,0.8,,34,19.4,300,7.9,-9841212,-4.1,4808784,11.9,-133657,-9.5,-134,-11.1,-6981,-11.1
48113,5,45411,77,0,2014,A,,209,4120,230650004,45373431,1280620,1077,55978,,1.24,1.12,0.9,0.83,0.9,0.8,0.8,,34,19.4,300,7.9,-9841212,-4.1,4808784,11.9,-133657,-9.5,-134,-11.1,-6981,-11.1
48113,5,454111,78,0,2014,A,,168,1867,104506800,21789801,606507,1076,55971,,1.28,0.95,0.73,0.67,0.86,0.76,0.77,,33,24.4,196,11.7,9898325,10.5,2244990,11.5,-109760,-15.3,-13,-1.2,-655,-1.2
48113,5,454112,78,0,2014,A,,5,41,1932441,572379,22797,916,47617,,0.95,0.33,0.09,0.31,0.53,0.26,0.26,,-1,-16.7,-55,-57.3,-1737702,-47.3,-557562,-49.3,-14144,-38.3,182,24.8,9453,24.8
48113,5,454113,78,0,2014,A,,36,2213,124210763,23011251,651316,1080,56138,,1.13,1.39,1.37,1.14,0.96,0.98,0.98,,2,5.9,160,7.8,-18001835,-12.7,3121356,15.7,-9753,-1.5,-252,-18.9,-13135,-19
48113,5,4542,76,0,2014,A,,32,552,20461442,6017788,243968,713,37096,,1.05,1.33,1.26,1.24,1.56,0.94,0.94,,1,3.2,63,12.9,2675081,15,657628,12.3,-163,-0.1,14,2,723,2
48113,5,45421,77,0,2014,A,,32,552,20461442,6017788,243968,713,37096,,1.05,1.33,1.26,1.24,1.56,0.94,0.94,,1,3.2,63,12.9,2675081,15,657628,12.3,-163,-0.1,14,2,723,2
48113,5,454210,78,0,2014,A,,32,552,20461442,6017788,243968,713,37096,,1.05,1.33,1.26,1.24,1.56,0.94,0.94,,1,3.2,63,12.9,2675081,15,657628,12.3,-163,-0.1,14,2,723,2
48113,5,4543,76,0,2014,A,,49,465,32756587,5400798,180046,1354,70419,,0.36,0.31,0.37,0.26,0.25,1.2,1.2,,-6,-10.9,-20,-4.1,-3261804,-9.1,-126546,-2.3,-40606,-18.4,-73,-5.1,-3807,-5.1
48113,5,45431,77,0,2014,A,,6,86,7354328,1288096,48013,1640,85268,,0.09,0.1,0.14,0.11,0.11,1.39,1.39,,-1,-14.3,3,3.6,-2812158,-27.7,146071,12.8,-319,-0.7,-708,-30.2,-36852,-30.2
48113,5,454310,78,0,2014,A,,6,86,7354328,1288096,48013,1640,85268,,0.09,0.1,0.14,0.11,0.11,1.39,1.39,,-1,-14.3,3,3.6,-2812158,-27.7,146071,12.8,-319,-0.7,-708,-30.2,-36852,-30.2
48113,5,45439,77,0,2014,A,,43,379,25402259,4112702,132033,1289,67039,,0.6,0.58,0.7,0.47,0.52,1.21,1.21,,-6,-12.2,-23,-5.7,-449646,-1.7,-272617,-6.2,-40287,-23.4,52,4.2,2731,4.2
48113,5,454390,78,0,2014,A,,43,379,25402259,4112702,132033,1289,67039,,0.6,0.58,0.7,0.47,0.52,1.21,1.21,,-6,-12.2,-23,-5.7,-449646,-1.7,-272617,-6.2,-40287,-23.4,52,4.2,2731,4.2
48113,5,48-49,74,0,2014,A,,1662,59639,3033004758,670207424,16923293,978,50856,,0.95,1.2,1.04,1.03,0.93,0.86,0.86,,53,3.3,-499,-0.8,-28264685,-0.9,9733216,1.5,-2671149,-13.6,-1,-0.1,-48,-0.1
48113,5,481,75,0,2014,A,,63,4760,398445333,48655659,919999,1610,83708,,1.45,0.94,0.89,0.74,0.73,0.94,0.94,,1,1.6,-4026,-45.8,-342834088,-46.2,-37780029,-43.7,-891624,-49.2,-13,-0.8,-667,-0.8
48113,5,4811,76,0,2014,A,,24,3381,279935692,34206379,488772,1592,82795,,1.26,0.73,0.69,0.57,0.45,0.94,0.94,N,2,9.1,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,48111,77,0,2014,A,,24,3381,279935692,34206379,488772,1592,82795,,1.26,0.73,0.69,0.57,0.45,0.94,0.94,N,2,9.1,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,481111,78,0,2014,A,,13,3243,273037043,32541688,428336,1619,84199,,0.92,0.72,0.69,0.56,0.41,0.95,0.95,N,1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,481112,78,0,2014,A,,11,138,6898649,1664691,60436,959,49870,,2.19,0.98,0.65,0.76,1.16,0.66,0.66,,1,10,-1,-0.7,702058,11.3,13681,0.8,9227,18,99,11.5,5156,11.5
48113,5,4812,76,0,2014,A,,39,1379,118509641,14449280,431227,1653,85949,,1.61,3.27,2.83,2.59,2.68,0.87,0.87,N,-2,-4.9,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,48121,77,0,2014,A,,39,1379,118509641,14449280,431227,1653,85949,,1.61,3.27,2.83,2.59,2.68,0.87,0.87,N,-2,-4.9,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,481211,78,0,2014,A,,24,945,91040452,9604231,295416,1852,96305,,1.52,3.16,3.01,2.47,2.61,0.95,0.95,,1,4.3,66,7.5,14128541,18.4,1699507,21.5,-114190,-27.9,169,10,8789,10
48113,5,481212,78,0,2014,A,,11,394,25584748,4369506,132415,1248,64895,,2.65,5.04,3.77,4.11,4.01,0.75,0.75,,-1,-8.3,-2,-0.5,708571,2.8,170246,4.1,-15512,-10.5,39,3.2,2023,3.2
48113,5,481219,78,0,2014,A,,4,39,1884441,475543,3396,923,48011,,0.92,0.87,0.4,0.76,0.23,0.45,0.45,N,-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,483,75,0,2014,A,N,5,0,0,0,0,0,0,N,0.31,0,0,0,0,0,0,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,4831,76,0,2014,A,N,3,0,0,0,0,0,0,N,0.3,0,0,0,0,0,0,N,-1,-25,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,48311,77,0,2014,A,N,3,0,0,0,0,0,0,N,0.3,0,0,0,0,0,0,N,-1,-25,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,483111,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.24,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,483112,78,0,2014,A,N,1,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,483114,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,-1,-50,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,4832,76,0,2014,A,N,2,0,0,0,0,0,0,N,0.33,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,48321,77,0,2014,A,N,2,0,0,0,0,0,0,N,0.33,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,483211,78,0,2014,A,N,2,0,0,0,0,0,0,N,0.47,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,484,75,0,2014,A,,711,24611,1240054204,300047548,8388751,969,50386,,0.79,1.54,1.37,1.32,1.35,0.89,0.89,,36,5.3,1219,5.2,97394163,8.5,18473001,6.6,-1269118,-13.1,30,3.2,1538,3.1
48113,5,4841,76,0,2014,A,,475,19637,988228636,238185457,6089166,968,50324,,0.86,1.8,1.6,1.56,1.53,0.89,0.89,,27,6,1229,6.7,84205359,9.3,16502598,7.4,-1013740,-14.3,24,2.5,1214,2.5
48113,5,48411,77,0,2014,A,,170,3875,213233784,48069226,1327263,1058,55030,,0.72,1.48,1.51,1.32,1.14,1.02,1.02,,4,2.4,560,16.9,26990885,14.5,5717754,13.5,-143738,-9.8,-22,-2,-1145,-2
48113,5,484110,78,0,2014,A,,170,3875,213233784,48069226,1327263,1058,55030,,0.72,1.48,1.51,1.32,1.14,1.02,1.02,,4,2.4,560,16.9,26990885,14.5,5717754,13.5,-143738,-9.8,-22,-2,-1145,-2
48113,5,48412,77,0,2014,A,,305,15763,774994852,190116231,4761903,946,49167,,0.96,1.9,1.63,1.63,1.69,0.86,0.86,,24,8.5,670,4.4,57214474,8,10784844,6,-870002,-15.4,31,3.4,1609,3.4
48113,5,484121,78,0,2014,A,,239,8734,371532112,112524528,2466793,818,42540,,0.94,1.53,1.2,1.37,1.34,0.78,0.78,,21,9.6,521,6.3,34328695,10.2,8664522,8.3,-278552,-10.1,28,3.5,1481,3.6
48113,5,484122,78,0,2014,A,,66,7029,403462740,77591703,2295110,1104,57400,,1.02,2.7,2.41,2.27,2.36,0.89,0.89,,2,3.1,149,2.2,22885779,6,2120322,2.8,-591450,-20.5,40,3.8,2083,3.8
48113,5,4842,76,0,2014,A,,236,4974,251825568,61862091,2299585,974,50633,,0.67,0.99,0.87,0.83,1.04,0.88,0.88,,8,3.5,-10,-0.2,13188804,5.5,1970403,3.3,-255378,-10,53,5.8,2755,5.8
48113,5,48421,77,0,2014,A,,99,2254,112791528,29044735,1455357,962,50033,,1.71,2.11,2.41,2.16,3.23,1.14,1.14,,5,5.3,-10,-0.4,7689281,7.3,-455717,-1.5,-129009,-8.1,69,7.7,3611,7.8
48113,5,484210,78,0,2014,A,,99,2254,112791528,29044735,1455357,962,50033,,1.71,2.11,2.41,2.16,3.23,1.14,1.14,,5,5.3,-10,-0.4,7689281,7.3,-455717,-1.5,-129009,-8.1,69,7.7,3611,7.8
48113,5,48422,77,0,2014,A,,79,564,19839024,6090987,103501,676,35165,,0.36,0.22,0.13,0.15,0.08,0.6,0.6,,1,1.3,78,16,702423,3.7,603295,11,-2977,-2.8,-82,-10.8,-4251,-10.8
48113,5,484220,78,0,2014,A,,79,564,19839024,6090987,103501,676,35165,,0.36,0.22,0.13,0.15,0.08,0.6,0.6,,1,1.3,78,16,702423,3.7,603295,11,-2977,-2.8,-82,-10.8,-4251,-10.8
48113,5,48423,77,0,2014,A,,58,2155,119195016,26726369,740727,1064,55311,,0.76,1.47,1.26,1.26,1.54,0.86,0.86,,2,3.6,-80,-3.6,4797100,4.2,1822825,7.3,-123392,-14.3,80,8.1,4119,8
48113,5,484230,78,0,2014,A,,58,2155,119195016,26726369,740727,1064,55311,,0.76,1.47,1.26,1.26,1.54,0.86,0.86,,2,3.6,-80,-3.6,4797100,4.2,1822825,7.3,-123392,-14.3,80,8.1,4119,8
48113,5,485,75,0,2014,A,,100,2330,59153861,21361223,461650,488,25389,,0.66,0.45,0.34,0.35,0.16,0.77,0.77,,1,1,20,0.9,1179966,2,416486,2,-93472,-16.8,5,1,290,1.2
48113,5,4851,76,0,2014,A,,9,452,14328805,4479508,131580,609,31678,,1.56,0.9,0.54,0.81,0.8,0.6,0.6,,-1,-10,1,0.2,1118086,8.5,26644,0.6,-29870,-18.5,46,8.2,2408,8.2
48113,5,48511,77,0,2014,A,,9,452,14328805,4479508,131580,609,31678,,1.56,0.9,0.54,0.81,0.8,0.6,0.6,,-1,-10,1,0.2,1118086,8.5,26644,0.6,-29870,-18.5,46,8.2,2408,8.2
48113,5,485111,78,0,2014,A,N,5,0,0,0,0,0,0,N,4.71,0,0,0,0,0,0,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,485113,78,0,2014,A,N,4,0,0,0,0,0,0,N,0.93,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,4852,76,0,2014,A,,12,227,8382730,2418181,63067,712,37010,,3.06,1.09,0.86,0.89,0.7,0.8,0.79,,2,20,-24,-9.6,40321,0.5,-269918,-10,-36157,-36.4,72,11.2,3740,11.2
48113,5,48521,77,0,2014,A,,12,227,8382730,2418181,63067,712,37010,,3.06,1.09,0.86,0.89,0.7,0.8,0.79,,2,20,-24,-9.6,40321,0.5,-269918,-10,-36157,-36.4,72,11.2,3740,11.2
48113,5,485210,78,0,2014,A,,12,227,8382730,2418181,63067,712,37010,,3.06,1.09,0.86,0.89,0.7,0.8,0.79,,2,20,-24,-9.6,40321,0.5,-269918,-10,-36157,-36.4,72,11.2,3740,11.2
48113,5,4853,76,0,2014,A,,54,632,21131457,6840958,130359,643,33414,,0.86,0.7,0.72,0.6,0.4,1.03,1.03,,0,0,-20,-3.1,-302124,-1.4,-86623,-1.3,-22864,-14.9,11,1.7,549,1.7
48113,5,48531,77,0,2014,A,,11,184,4614758,2052141,48669,483,25103,,0.44,0.45,0.38,0.38,0.36,0.84,0.84,,0,0,-26,-12.4,-638717,-12.2,-235282,-10.3,-3134,-6,2,0.4,77,0.3
48113,5,485310,78,0,2014,A,,11,184,4614758,2052141,48669,483,25103,,0.44,0.45,0.38,0.38,0.36,0.84,0.84,,0,0,-26,-12.4,-638717,-12.2,-235282,-10.3,-3134,-6,2,0.4,77,0.3
48113,5,48532,77,0,2014,A,,42,449,16516699,4788817,81690,708,36820,,1.1,0.91,0.97,0.8,0.42,1.06,1.06,,-1,-2.3,7,1.6,336593,2.1,148659,3.2,-19730,-19.5,4,0.6,234,0.6
48113,5,485320,78,0,2014,A,,42,449,16516699,4788817,81690,708,36820,,1.1,0.91,0.97,0.8,0.42,1.06,1.06,,-1,-2.3,7,1.6,336593,2.1,148659,3.2,-19730,-19.5,4,0.6,234,0.6
48113,5,4854,76,0,2014,A,N,4,0,0,0,0,0,0,N,0.12,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,48541,77,0,2014,A,N,4,0,0,0,0,0,0,N,0.12,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,485410,78,0,2014,A,N,4,0,0,0,0,0,0,N,0.12,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,4855,76,0,2014,A,N,10,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,48551,77,0,2014,A,N,10,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,485510,78,0,2014,A,N,10,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,4859,76,0,2014,A,,13,390,9549344,4296732,71746,471,24491,,0.37,0.36,0.27,0.35,0.17,0.75,0.75,,2,18.2,86,28.3,2390076,33.4,1188014,38.2,23355,48.3,19,4.2,973,4.1
48113,5,48599,77,0,2014,A,,13,390,9549344,4296732,71746,471,24491,,0.37,0.36,0.27,0.35,0.17,0.75,0.75,,2,18.2,86,28.3,2390076,33.4,1188014,38.2,23355,48.3,19,4.2,973,4.1
48113,5,485991,78,0,2014,A,N,5,0,0,0,0,0,0,N,0.24,0,0,0,0,0,0,N,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,485999,78,0,2014,A,N,8,0,0,0,0,0,0,N,0.56,0,0,0,0,0,0,N,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,486,75,0,2014,A,,13,225,37758815,4216465,131924,3226,167755,,0.62,0.42,0.5,0.62,1.04,1.18,1.18,,1,8.3,24,11.9,5274096,16.2,1372011,48.2,34667,35.6,119,3.8,6206,3.8
48113,5,4861,76,0,2014,A,N,4,0,0,0,0,0,0,N,1.16,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,48611,77,0,2014,A,N,4,0,0,0,0,0,0,N,1.16,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,486110,78,0,2014,A,N,4,0,0,0,0,0,0,N,1.16,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,4862,76,0,2014,A,,8,198,35039968,3975779,127573,3399,176746,,0.62,0.62,0.75,1.01,1.62,1.21,1.21,,0,0,26,15.1,5464602,18.5,1386973,53.6,37404,41.5,99,3,5129,3
48113,5,48621,77,0,2014,A,,8,198,35039968,3975779,127573,3399,176746,,0.62,0.62,0.75,1.01,1.62,1.21,1.21,,0,0,26,15.1,5464602,18.5,1386973,53.6,37404,41.5,99,3,5129,3
48113,5,486210,78,0,2014,A,,8,198,35039968,3975779,127573,3399,176746,,0.62,0.62,0.75,1.01,1.62,1.21,1.21,,0,0,26,15.1,5464602,18.5,1386973,53.6,37404,41.5,99,3,5129,3
48113,5,4869,76,0,2014,A,N,1,0,0,0,0,0,0,N,0.22,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,48691,77,0,2014,A,N,1,0,0,0,0,0,0,N,0.24,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,486910,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.24,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,487,75,0,2014,A,,6,39,799842,322802,4566,400,20775,,0.26,0.11,0.06,0.07,0.03,0.55,0.55,,1,20,2,5.4,37363,4.9,-14827,-4.4,-117,-2.5,7,1.8,351,1.7
48113,5,4871,76,0,2014,A,N,4,0,0,0,0,0,0,N,0.6,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,48711,77,0,2014,A,N,4,0,0,0,0,0,0,N,0.6,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,487110,78,0,2014,A,N,4,0,0,0,0,0,0,N,0.6,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,4872,76,0,2014,A,N,2,0,0,0,0,0,0,N,0.14,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,48721,77,0,2014,A,N,2,0,0,0,0,0,0,N,0.14,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,487210,78,0,2014,A,N,2,0,0,0,0,0,0,N,0.14,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,488,75,0,2014,A,,372,8947,529487949,99043438,2919309,1138,59183,,1.12,1.28,1.19,1.1,1.11,0.93,0.93,,8,2.2,1137,14.6,156864883,42.1,9134421,10.2,-394235,-11.9,221,24.1,11474,24
48113,5,4881,76,0,2014,A,,100,4250,291472635,45113895,1265614,1319,68576,,1.83,2.15,2.66,1.89,1.76,1.24,1.24,,2,2,1676,65.1,155680149,114.6,17029598,60.6,75699,6.4,304,30,15815,30
48113,5,48811,77,0,2014,A,,17,1040,25120453,10950671,355552,465,24166,,1.14,1.24,0.83,1.16,1.22,0.67,0.67,,0,0,89,9.4,1702864,7.3,1172485,12,-39602,-10,-9,-1.9,-456,-1.9
48113,5,488119,78,0,2014,A,,17,1040,25120453,10950671,355552,465,24166,,1.28,1.28,0.91,1.21,1.28,0.71,0.71,,0,0,89,9.4,1702864,7.3,1172485,12,-39602,-10,-9,-1.9,-456,-1.9
48113,5,48819,77,0,2014,A,,82,3211,266352182,34163224,910062,1595,82954,,2.07,2.82,3.36,2.37,2.12,1.19,1.19,,1,1.2,1588,97.8,153977285,137,15857113,86.6,115301,14.5,263,19.7,13701,19.8
48113,5,488190,78,0,2014,A,,82,3211,266352182,34163224,910062,1595,82954,,2.07,2.82,3.36,2.37,2.12,1.19,1.19,,1,1.2,1588,97.8,153977285,137,15857113,86.6,115301,14.5,263,19.7,13701,19.8
48113,5,4882,76,0,2014,A,,13,622,22383184,6914587,225439,692,36005,,1.11,1.73,1.02,1.33,1.32,0.59,0.59,,-3,-18.8,41,7.1,1971390,9.7,1265258,22.4,18903,9.2,17,2.5,888,2.5
48113,5,48821,77,0,2014,A,,13,622,22383184,6914587,225439,692,36005,,1.11,1.73,1.02,1.33,1.32,0.59,0.59,,-3,-18.8,41,7.1,1971390,9.7,1265258,22.4,18903,9.2,17,2.5,888,2.5
48113,5,488210,78,0,2014,A,,13,622,22383184,6914587,225439,692,36005,,1.11,1.73,1.02,1.33,1.32,0.59,0.59,,-3,-18.8,41,7.1,1971390,9.7,1265258,22.4,18903,9.2,17,2.5,888,2.5
48113,5,4883,76,0,2014,A,N,1,0,0,0,0,0,0,N,0.05,0,0,0,0,0,0,N,-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,48833,77,0,2014,A,N,1,0,0,0,0,0,0,N,0.15,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,488330,78,0,2014,A,N,1,0,0,0,0,0,0,N,0.15,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
