area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
6073,1,92611,77,0,2015,A,,6,67,3150962,0,0,911,47383,,0.23,0.16,0.08,0,0,0.49,0.49,,0,0,0,0,-310501,-9,0,0,0,0,-80,-8.1,-4152,-8.1
6073,1,926110,78,0,2015,A,,6,67,3150962,0,0,911,47383,,0.23,0.16,0.08,0,0,0.49,0.49,,0,0,0,0,-310501,-9,0,0,0,0,-80,-8.1,-4152,-8.1
6073,1,92612,77,0,2015,A,,6,1372,131673414,0,0,1845,95954,,0.38,1.31,1.39,0,0,1.06,1.06,,-2,-25,-38,-2.7,-402425,-0.3,0,0,0,0,43,2.4,2261,2.4
6073,1,926120,78,0,2015,A,,6,1372,131673414,0,0,1845,95954,,0.38,1.31,1.39,0,0,1.06,1.06,,-2,-25,-38,-2.7,-402425,-0.3,0,0,0,0,43,2.4,2261,2.4
6073,1,92613,77,0,2015,A,,1,8,920087,0,0,2259,117458,,0.43,0.08,0.07,0,0,0.89,0.89,,-1,-50,-2,-20,-236464,-20.4,0,0,0,0,-82,-3.5,-4284,-3.5
6073,1,926130,78,0,2015,A,,1,8,920087,0,0,2259,117458,,0.43,0.08,0.07,0,0,0.89,0.89,,-1,-50,-2,-20,-236464,-20.4,0,0,0,0,-82,-3.5,-4284,-3.5
6073,1,92614,77,0,2015,A,,3,56,3869171,0,0,1333,69299,,0.08,0.12,0.1,0,0,0.85,0.85,,0,0,5,9.8,368364,10.5,0,0,0,0,0,0,-24,0
6073,1,926140,78,0,2015,A,,3,56,3869171,0,0,1333,69299,,0.08,0.12,0.1,0,0,0.85,0.85,,0,0,5,9.8,368364,10.5,0,0,0,0,0,0,-24,0
6073,1,92615,77,0,2015,A,,6,72,7903635,0,0,2099,109141,,0.63,0.22,0.19,0,0,0.86,0.86,,0,0,8,12.5,1140635,16.9,0,0,0,0,51,2.5,2637,2.5
6073,1,926150,78,0,2015,A,,6,72,7903635,0,0,2099,109141,,0.63,0.22,0.19,0,0,0.86,0.86,,0,0,8,12.5,1140635,16.9,0,0,0,0,51,2.5,2637,2.5
6073,1,928,75,0,2015,A,,17,17024,1469341272,0,0,1660,86312,,0.65,3.11,2.99,0,0,0.96,0.96,,0,0,343,2.1,52704920,3.7,0,0,0,0,27,1.7,1385,1.6
6073,1,9281,76,0,2015,A,,17,17024,1469341272,0,0,1660,86312,,0.65,3.11,2.99,0,0,0.96,0.96,,0,0,343,2.1,52704920,3.7,0,0,0,0,27,1.7,1385,1.6
6073,1,92811,77,0,2015,A,,15,16944,1462309704,0,0,1660,86303,,0.66,3.27,3.18,0,0,0.97,0.97,,0,0,341,2.1,52510771,3.7,0,0,0,0,27,1.7,1390,1.6
6073,1,928110,78,0,2015,A,,15,16944,1462309704,0,0,1660,86303,,0.66,3.27,3.18,0,0,0.97,0.97,,0,0,341,2.1,52510771,3.7,0,0,0,0,27,1.7,1390,1.6
6073,1,92812,77,0,2015,A,,2,80,7031568,0,0,1699,88355,,0.6,0.27,0.22,0,0,0.83,0.83,,0,0,2,2.6,194149,2.8,0,0,0,0,10,0.6,508,0.6
6073,1,928120,78,0,2015,A,,2,80,7031568,0,0,1699,88355,,0.6,0.27,0.22,0,0,0.83,0.83,,0,0,2,2.6,194149,2.8,0,0,0,0,10,0.6,508,0.6
6073,2,10,71,0,2015,A,,499,34761,2609721865,0,0,1444,75076,,0.67,0.77,0.95,0,0,1.22,1.22,,7,1.4,-284,-0.8,155402286,6.3,0,0,0,0,97,7.2,5042,7.2
6073,2,102,72,0,2015,A,,499,34761,2609721865,0,0,1444,75076,,0.69,0.79,0.96,0,0,1.22,1.22,,7,1.4,-284,-0.8,155402286,6.3,0,0,0,0,97,7.2,5042,7.2
6073,2,1024,73,0,2015,A,N,1,0,0,0,0,0,0,N,0.09,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,1025,73,0,2015,A,,340,28187,2194686232,0,0,1497,77861,,2.19,1.12,1.42,0,0,1.27,1.27,,38,12.6,-214,-0.8,141581966,6.9,0,0,0,0,107,7.7,5571,7.7
6073,2,1026,73,0,2015,A,N,1,0,0,0,0,0,0,N,0.08,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,1028,73,0,2015,A,,157,5985,395994367,0,0,1272,66169,,0.3,0.34,0.37,0,0,1.08,1.08,,-29,-15.6,19,0.3,22879252,6.1,0,0,0,0,69,5.7,3624,5.8
6073,2,56,74,0,2015,A,N,1,0,0,0,0,0,0,N,0.15,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,561,75,0,2015,A,N,1,0,0,0,0,0,0,N,0.16,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,5613,76,0,2015,A,N,1,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,56131,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,561311,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,61,74,0,2015,A,N,297,0,0,0,0,0,0,N,3.6,0,0,0,0,0,0,N,6,2.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,611,75,0,2015,A,N,297,0,0,0,0,0,0,N,3.6,0,0,0,0,0,0,N,6,2.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,6113,76,0,2015,A,N,297,0,0,0,0,0,0,N,4.91,0,0,0,0,0,0,N,6,2.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,61131,77,0,2015,A,N,297,0,0,0,0,0,0,N,4.91,0,0,0,0,0,0,N,6,2.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,611310,78,0,2015,A,N,297,0,0,0,0,0,0,N,4.91,0,0,0,0,0,0,N,6,2.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,62,74,0,2015,A,N,43,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,32,290.9,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,622,75,0,2015,A,N,1,0,0,0,0,0,0,N,0.07,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,6221,76,0,2015,A,N,1,0,0,0,0,0,0,N,0.87,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,62211,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.87,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,622110,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.87,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,623,75,0,2015,A,,36,346,17772195,0,0,987,51340,,2.14,0.28,0.3,0,0,1.06,1.06,,26,260,292,540.7,13945873,364.5,0,0,0,0,-380,-27.8,-19737,-27.8
6073,2,6233,76,0,2015,A,,36,346,17772195,0,0,987,51340,,11.3,6.38,7.27,0,0,1.14,1.14,N,27,300,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,62331,77,0,2015,A,,36,346,17772195,0,0,987,51340,,11.3,6.38,7.27,0,0,1.14,1.14,N,27,300,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,623312,78,0,2015,A,,36,346,17772195,0,0,987,51340,,11.78,12.34,12.34,0,0,1,1,N,27,300,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,624,75,0,2015,A,,6,20,1266401,0,0,1198,62282,,0.21,0.02,0.02,0,0,1.34,1.34,N,6,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,6243,76,0,2015,A,,6,20,1266401,0,0,1198,62282,,0.79,0.14,0.18,0,0,1.21,1.21,N,6,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,62431,77,0,2015,A,,6,20,1266401,0,0,1198,62282,,0.79,0.14,0.18,0,0,1.21,1.21,N,6,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,624310,78,0,2015,A,,6,20,1266401,0,0,1198,62282,,0.79,0.14,0.18,0,0,1.21,1.21,N,6,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,71,74,0,2015,A,N,1,0,0,0,0,0,0,N,0.08,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,713,75,0,2015,A,N,1,0,0,0,0,0,0,N,2.2,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,7139,76,0,2015,A,N,1,0,0,0,0,0,0,N,4.63,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,71399,77,0,2015,A,N,1,0,0,0,0,0,0,N,6.17,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,713990,78,0,2015,A,N,1,0,0,0,0,0,0,N,6.17,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92,74,0,2015,A,,157,5985,395994367,0,0,1272,66169,,0.3,0.34,0.37,0,0,1.08,1.08,,-29,-15.6,19,0.3,22879252,6.1,0,0,0,0,69,5.7,3624,5.8
6073,2,921,75,0,2015,A,,9,157,12305097,0,0,1505,78252,,0.14,0.07,0.09,0,0,1.18,1.18,N,1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,9211,76,0,2015,A,,9,157,12305097,0,0,1505,78252,,0.14,0.07,0.09,0,0,1.18,1.18,N,1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92111,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,921110,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92113,77,0,2015,A,,7,99,6868442,0,0,1333,69320,,0.26,0.1,0.11,0,0,1.05,1.05,,0,0,4,4.2,156343,2.3,0,0,0,0,-23,-1.7,-1210,-1.7
6073,2,921130,78,0,2015,A,,7,99,6868442,0,0,1333,69320,,0.26,0.1,0.11,0,0,1.05,1.05,,0,0,4,4.2,156343,2.3,0,0,0,0,-23,-1.7,-1210,-1.7
6073,2,92119,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.04,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,921190,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.04,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,922,75,0,2015,A,,67,2628,167904238,0,0,1229,63891,,0.45,0.38,0.39,0,0,1.03,1.03,,8,13.6,147,5.9,18531953,12.4,0,0,0,0,71,6.1,3672,6.1
6073,2,9221,76,0,2015,A,,67,2628,167904238,0,0,1229,63891,,0.45,0.38,0.39,0,0,1.03,1.03,,8,13.6,147,5.9,18531953,12.4,0,0,0,0,71,6.1,3672,6.1
6073,2,92212,77,0,2015,A,,15,738,44149397,0,0,1150,59810,,0.54,0.75,0.59,0,0,0.78,0.78,,0,0,-11,-1.5,3528353,8.7,0,0,0,0,107,10.3,5594,10.3
6073,2,922120,78,0,2015,A,,15,738,44149397,0,0,1150,59810,,0.54,0.75,0.59,0,0,0.78,0.78,,0,0,-11,-1.5,3528353,8.7,0,0,0,0,107,10.3,5594,10.3
6073,2,92213,77,0,2015,A,,5,138,20571313,0,0,2872,149338,,0.22,0.24,0.54,0,0,2.26,2.26,,0,0,3,2.2,136967,0.7,0,0,0,0,-32,-1.1,-1655,-1.1
6073,2,922130,78,0,2015,A,,5,138,20571313,0,0,2872,149338,,0.22,0.24,0.54,0,0,2.26,2.26,,0,0,3,2.2,136967,0.7,0,0,0,0,-32,-1.1,-1655,-1.1
6073,2,92214,77,0,2015,A,,39,1667,95460166,0,0,1101,57259,,0.96,0.42,0.43,0,0,1.03,1.03,,0,0,71,4.4,7143271,8.1,0,0,0,0,37,3.5,1920,3.5
6073,2,922140,78,0,2015,A,,39,1667,95460166,0,0,1101,57259,,0.96,0.42,0.43,0,0,1.03,1.03,,0,0,71,4.4,7143271,8.1,0,0,0,0,37,3.5,1920,3.5
6073,2,92215,77,0,2015,A,,9,85,7723362,0,0,1749,90952,,0.93,0.49,0.77,0,0,1.58,1.58,N,9,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,922150,78,0,2015,A,,9,85,7723362,0,0,1749,90952,,0.93,0.49,0.77,0,0,1.58,1.58,N,9,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,923,75,0,2015,A,,18,755,52740931,0,0,1343,69832,,0.16,0.19,0.23,0,0,1.19,1.19,,-3,-14.3,-93,-11,2078207,4.1,0,0,0,0,194,16.9,10100,16.9
6073,2,9231,76,0,2015,A,,18,755,52740931,0,0,1343,69832,,0.16,0.19,0.23,0,0,1.19,1.19,,-3,-14.3,-93,-11,2078207,4.1,0,0,0,0,194,16.9,10100,16.9
6073,2,92312,77,0,2015,A,N,8,0,0,0,0,0,0,N,0.23,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,923120,78,0,2015,A,N,8,0,0,0,0,0,0,N,0.23,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92313,77,0,2015,A,,9,619,41017049,0,0,1274,66263,,0.15,0.29,0.34,0,0,1.16,1.16,,-1,-10,-44,-6.6,3462470,9.2,0,0,0,0,184,16.9,9591,16.9
6073,2,923130,78,0,2015,A,,9,619,41017049,0,0,1274,66263,,0.15,0.29,0.34,0,0,1.16,1.16,,-1,-10,-44,-6.6,3462470,9.2,0,0,0,0,184,16.9,9591,16.9
6073,2,92314,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.18,0,0,0,0,0,0,N,-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,923140,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.18,0,0,0,0,0,0,N,-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,924,75,0,2015,A,,10,725,30660953,0,0,814,42310,,0.13,0.54,0.38,0,0,0.71,0.71,,1,11.1,7,1,2460972,8.7,0,0,0,0,59,7.8,3039,7.7
6073,2,9241,76,0,2015,A,,10,725,30660953,0,0,814,42310,,0.13,0.54,0.38,0,0,0.71,0.71,,1,11.1,7,1,2460972,8.7,0,0,0,0,59,7.8,3039,7.7
6073,2,92412,77,0,2015,A,,10,725,30660953,0,0,814,42310,,0.17,0.78,0.62,0,0,0.8,0.8,,1,11.1,7,1,2460972,8.7,0,0,0,0,59,7.8,3039,7.7
6073,2,924120,78,0,2015,A,,10,725,30660953,0,0,814,42310,,0.17,0.78,0.62,0,0,0.8,0.8,,1,11.1,7,1,2460972,8.7,0,0,0,0,59,7.8,3039,7.7
6073,2,926,75,0,2015,A,,54,1719,132383148,0,0,1481,76993,,0.46,0.58,0.72,0,0,1.24,1.24,,-35,-39.3,-62,-3.5,-1269023,-0.9,0,0,0,0,38,2.6,1964,2.6
6073,2,9261,76,0,2015,A,,54,1719,132383148,0,0,1481,76993,,0.46,0.58,0.72,0,0,1.24,1.24,,-35,-39.3,-62,-3.5,-1269023,-0.9,0,0,0,0,38,2.6,1964,2.6
6073,2,92611,77,0,2015,A,N,1,0,0,0,0,0,0,N,0.11,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,926110,78,0,2015,A,N,1,0,0,0,0,0,0,N,0.11,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92612,77,0,2015,A,,32,1477,115455257,0,0,1503,78169,,0.78,0.84,1.03,0,0,1.23,1.23,,1,3.2,60,4.2,5981050,5.5,0,0,0,0,17,1.1,884,1.1
6073,2,926120,78,0,2015,A,,32,1477,115455257,0,0,1503,78169,,0.78,0.84,1.03,0,0,1.23,1.23,,1,3.2,60,4.2,5981050,5.5,0,0,0,0,17,1.1,884,1.1
6073,2,92614,77,0,2015,A,N,16,0,0,0,0,0,0,N,0.46,0,0,0,0,0,0,N,-35,-68.6,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,926140,78,0,2015,A,N,16,0,0,0,0,0,0,N,0.46,0,0,0,0,0,0,N,-35,-68.6,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,92615,77,0,2015,A,,6,171,13749029,0,0,1551,80639,,0.2,0.32,0.4,0,0,1.25,1.25,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,2,926150,78,0,2015,A,,6,171,13749029,0,0,1551,80639,,0.2,0.32,0.4,0,0,1.25,1.25,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,10,71,0,2015,A,,1034,142417,7996232777,70012265,3941491,1080,56147,,0.57,1.05,1.13,0.53,1.57,1.08,1.08,,360,53.4,5624,4.1,508966667,6.8,8142960,13.2,281783,7.7,27,2.6,1413,2.6
6073,3,101,72,0,2015,A,,4,790,56146392,0,0,1367,71079,,0.08,0.71,0.94,0,0,1.32,1.32,,0,0,16,2.1,2530013,4.7,0,0,0,0,34,2.6,1777,2.6
6073,3,1012,73,0,2015,A,,4,790,56146392,0,0,1367,71079,,0.08,0.74,0.97,0,0,1.31,1.31,,0,0,16,2.1,2530013,4.7,0,0,0,0,34,2.6,1777,2.6
6073,3,102,72,0,2015,A,,1030,141627,7940086385,70012265,3941491,1078,56064,,0.58,1.05,1.13,0.54,1.6,1.07,1.07,,360,53.7,5608,4.1,506436654,6.8,8142960,13.2,281783,7.7,27,2.6,1412,2.6
6073,3,1021,73,0,2015,A,,65,5214,352186140,6126308,256942,1299,67542,,0.5,0.99,0.99,0.91,1.73,1,1,,5,8.3,983,23.2,64284293,22.3,-208439,-3.3,-35281,-12.1,-10,-0.8,-504,-0.7
6073,3,1022,73,0,2015,A,,6,1224,45636929,0,0,717,37288,,0.11,0.96,1.06,0,0,1.1,1.1,,0,0,85,7.5,3252186,7.7,0,0,0,0,2,0.3,89,0.2
6073,3,1023,73,0,2015,A,,4,17,807643,131545,7252,892,46372,,0.2,0.03,0.03,0.06,0.1,0.8,0.8,,1,33.3,-3,-15,120841,17.6,58,0,-653,-8.3,245,37.9,12733,37.9
6073,3,1024,73,0,2015,A,,7,65,4192699,212723,7694,1234,64174,,0.15,0.07,0.08,0.2,0.26,1.18,1.18,,2,40,23,54.8,1738621,70.8,13315,6.7,2116,37.9,108,9.6,5627,9.6
6073,3,1025,73,0,2015,A,,841,85989,4347031530,8285718,357721,972,50553,,1.07,1.02,1.04,0.16,0.57,1.01,1.02,,351,71.6,4527,5.6,331929604,8.3,8278718,118267.4,357518,176117.2,24,2.5,1265,2.6
6073,3,1026,73,0,2015,A,,18,12542,541841098,44097308,2679829,831,43201,,0.36,3.19,4.2,4.57,6.17,1.32,1.32,,1,5.9,-78,-0.6,18738081,3.6,-49393,-0.1,-45984,-1.7,34,4.3,1751,4.2
6073,3,1027,73,0,2015,A,,8,204,8968880,276873,11915,847,44055,,0.34,0.66,0.65,0.45,0.55,0.99,0.99,,0,0,2,1,582172,6.9,-91390,-24.8,-1658,-12.2,47,5.9,2434,5.8
6073,3,1028,73,0,2015,A,,81,36370,2639421466,10881790,620138,1396,72571,,0.12,0.94,1.18,0.2,0.56,1.26,1.26,,0,0,67,0.2,85790856,3.4,200091,1.9,5725,0.9,43,3.2,2229,3.2
6073,3,22,74,0,2015,A,N,40,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,3,8.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,221,75,0,2015,A,N,40,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,3,8.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,2213,76,0,2015,A,N,40,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,3,8.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,22131,77,0,2015,A,,38,1692,147953450,1746110,62024,1682,87439,,0.71,1.61,2.21,0.79,1.48,1.37,1.37,,2,5.6,13,0.8,4255937,3,-60662,-3.4,-10422,-14.4,36,2.2,1867,2.2
6073,3,221310,78,0,2015,A,,38,1692,147953450,1746110,62024,1682,87439,,0.71,1.61,2.21,0.79,1.48,1.37,1.37,,2,5.6,13,0.8,4255937,3,-60662,-3.4,-10422,-14.4,36,2.2,1867,2.2
6073,3,22132,77,0,2015,A,N,2,0,0,0,0,0,0,N,0.08,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,221320,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.08,0,0,0,0,0,0,N,1,100,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,23,74,0,2015,A,,4,790,56146392,0,0,1367,71079,,0.08,0.74,0.97,0,0,1.31,1.31,,0,0,16,2.1,2530013,4.7,0,0,0,0,34,2.6,1777,2.6
6073,3,237,75,0,2015,A,,4,790,56146392,0,0,1367,71079,,0.08,0.76,1,0,0,1.32,1.32,,0,0,16,2.1,2530013,4.7,0,0,0,0,34,2.6,1777,2.6
6073,3,2373,76,0,2015,A,,4,790,56146392,0,0,1367,71079,,0.09,0.78,1.03,0,0,1.33,1.33,,0,0,16,2.1,2530013,4.7,0,0,0,0,34,2.6,1777,2.6
6073,3,23731,77,0,2015,A,,4,790,56146392,0,0,1367,71079,,0.09,0.78,1.03,0,0,1.33,1.33,,0,0,16,2.1,2530013,4.7,0,0,0,0,34,2.6,1777,2.6
6073,3,237310,78,0,2015,A,,4,790,56146392,0,0,1367,71079,,0.09,0.78,1.03,0,0,1.33,1.33,,0,0,16,2.1,2530013,4.7,0,0,0,0,34,2.6,1777,2.6
6073,3,44-45,74,0,2015,A,N,2,0,0,0,0,0,0,N,0.31,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,447,75,0,2015,A,N,1,0,0,0,0,0,0,N,1.32,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4471,76,0,2015,A,N,1,0,0,0,0,0,0,N,1.32,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,44711,77,0,2015,A,N,1,0,0,0,0,0,0,N,1.42,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,447110,78,0,2015,A,N,1,0,0,0,0,0,0,N,1.42,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,448,75,0,2015,A,N,1,0,0,0,0,0,0,N,18.51,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4481,76,0,2015,A,N,1,0,0,0,0,0,0,N,46.29,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,44814,77,0,2015,A,N,1,0,0,0,0,0,0,N,46.29,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,448140,78,0,2015,A,N,1,0,0,0,0,0,0,N,46.29,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,48-49,74,0,2015,A,,23,3367,194695175,4138722,186243,1112,57817,,0.75,1.2,1.1,1.85,2.77,0.92,0.92,,2,9.5,950,39.3,57670673,42.1,-298222,-6.7,-31167,-14.3,22,2,1131,2
6073,3,485,75,0,2015,A,,14,2312,120328328,4138722,186243,1001,52055,,0.77,1.02,0.87,2.55,3.57,0.85,0.85,,1,7.7,409,21.5,21676756,22,-298222,-6.7,-31167,-14.3,4,0.4,204,0.4
6073,3,4851,76,0,2015,A,,4,1532,80743293,4138722,186243,1014,52704,,0.79,0.94,0.69,3.41,4.38,0.73,0.73,,0,0,49,3.3,4327808,5.7,-298222,-6.7,-31167,-14.3,23,2.3,1171,2.3
6073,3,48511,77,0,2015,A,,4,1532,80743293,4138722,186243,1014,52704,,0.79,0.94,0.69,3.41,4.38,0.73,0.73,,0,0,49,3.3,4327808,5.7,-298222,-6.7,-31167,-14.3,23,2.3,1171,2.3
6073,3,485111,78,0,2015,A,N,2,0,0,0,0,0,0,N,1.47,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,485113,78,0,2015,A,N,2,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4852,76,0,2015,A,N,1,0,0,0,0,0,0,N,1.65,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,48521,77,0,2015,A,N,1,0,0,0,0,0,0,N,1.65,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,485210,78,0,2015,A,N,1,0,0,0,0,0,0,N,1.65,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4854,76,0,2015,A,N,9,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,48541,77,0,2015,A,N,9,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,485410,78,0,2015,A,N,9,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,488,75,0,2015,A,N,3,0,0,0,0,0,0,N,0.33,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4881,76,0,2015,A,N,3,0,0,0,0,0,0,N,0.5,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,48811,77,0,2015,A,N,3,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,488119,78,0,2015,A,N,3,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,493,75,0,2015,A,N,6,0,0,0,0,0,0,N,2.19,0,0,0,0,0,0,N,1,20,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,4931,76,0,2015,A,N,6,0,0,0,0,0,0,N,2.19,0,0,0,0,0,0,N,1,20,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,49311,77,0,2015,A,N,6,0,0,0,0,0,0,N,2.35,0,0,0,0,0,0,N,1,20,0,0,0,0,0,0,0,0,0,0,0,0
6073,3,493110,78,0,2015,A,N,6,0,0,0,0,0,0,N,2.35,0,0,0,0,0,0,N,1,20,0,0,0,0,0,0,0,0,0,0,0,0
